LLHHLLLLLLHLLHHLLLHLHHHLLLHLLLHHLHLHHLLLLHHHLHHHHLHLHLLLHLHHLHLH
W_LIST: -2.8173e-05 8.80344e-06 3.56605e-05 3.37069e-05 -6.96659e-05 4.84717e-05 1.78193e-06 7.10198e-05 -5.68436e-05 6.5557e-05 3.41042e-05 3.87087e-05 8.82337e-05 -1.51393e-05 4.20534e-06 -9.41692e-05 -2.40276e-05 -1.42244e-05 7.3512e-05 -6.06221e-05 -1.4769e-05 -5.65068e-05 -5.14396e-05 -8.86808e-05 7.06328e-05 5.36659e-05 4.40598e-05 2.06661e-06 -6.54792e-05 2.93982e-05 -9.89186e-05 9.64534e-06 -9.60582e-05 1.82186e-06 5.78865e-05 4.43609e-05 5.63671e-05 -9.58551e-05 -2.26447e-05 6.55124e-05 -2.57148e-06 7.39453e-05 -2.3255e-06 -2.91932e-07 9.76563e-06 6.96145e-05 -8.11672e-06 -3.04017e-05 6.41539e-05 6.4238e-05 9.70766e-05 -4.26512e-05 1.24019e-05 5.38332e-05 -9.44929e-05 2.89336e-05 -3.39239e-05 9.67472e-05 9.75237e-05 5.33365e-05 5.93265e-06 8.71509e-05 4.02303e-05 6.50068e-05 
st	op	ed	phy
SITE: 37	39	40	1
SITE: 37	38	41	0
SITE: 36	37	41	1
SITE: 34	36	40	1
SITE: 33	35	40	1
SITE: 33	40	41	1
SITE: 34	41	43	1
SITE: 33	42	43	1
SITE: 34	43	45	1
SITE: 33	44	45	0
SITE: 32	33	45	1
SITE: 31	32	45	0
SITE: 30	31	45	0
SITE: 30	45	46	0
SITE: 30	46	47	0
SITE: 30	47	48	1
SITE: 28	30	34	0
SITE: 28	29	48	1
SITE: 27	28	48	0
SITE: 25	27	34	1
SITE: 25	26	48	1
SITE: 24	25	48	0
SITE: 23	24	48	1
SITE: 22	23	48	0
SITE: 21	22	48	0
SITE: 19	21	34	0
SITE: 18	20	34	0
SITE: 17	18	34	0
SITE: 17	19	48	0
SITE: 15	16	34	1
SITE: 15	17	48	1
SITE: 13	15	34	0
SITE: 12	14	34	0
SITE: 11	12	34	1
SITE: 11	13	48	1
SITE: 9	10	34	1
SITE: 9	11	48	0
SITE: 8	9	48	0
SITE: 7	8	48	1
SITE: 6	7	48	0
SITE: 5	6	48	1
SITE: 4	5	48	0
SITE: 2	4	34	1
SITE: 2	3	48	1
SITE: 2	48	49	0
SITE: 0	2	34	1
SITE: 1	49	50	0
SITE: 0	1	50	0
SITE: 0	0	51	1
SITE: 34	50	52	0
SITE: 34	51	53	1
SITE: 34	52	54	1
SITE: 34	53	55	0
SITE: 34	54	56	1
SITE: 34	55	57	0
SITE: 34	56	58	0
SITE: 34	58	59	0
SITE: 34	57	60	0
SITE: 34	60	61	1
SITE: 34	61	62	1
SITE: 34	63	63	1
SITE: 34	62	62	0
WARN: Unitary gate is identity
SITE: 59	59	59	1
WARN: Unitary gate is identity
SITE: 34	34	34	1
MPS Info: -2.02422 4.04498 1.64545 
Writing MPS done!
