LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 7.76057e-05 -3.59266e-05 -4.68258e-05 6.74048e-05 -4.93739e-05 6.59748e-05 2.98605e-05 -5.47801e-06 -9.89258e-05 4.02002e-05 2.35884e-08 4.22782e-05 -6.52399e-05 -1.44239e-05 -8.82312e-05 2.52643e-05 9.54019e-06 3.64283e-05 2.34116e-05 1.89454e-05 8.5366e-05 8.03523e-05 9.78007e-05 6.82659e-05 -4.3411e-06 -9.05626e-05 5.44443e-05 4.26773e-05 -6.66728e-05 -6.17891e-06 -7.32387e-05 4.68713e-05 9.18131e-05 8.82604e-06 -7.80279e-05 -3.29905e-05 4.8763e-06 9.55719e-05 -1.24104e-05 -9.10011e-05 -1.16082e-05 -1.01684e-05 5.11699e-05 6.83702e-05 3.25993e-06 1.5037e-05 1.89201e-05 -3.94268e-05 3.05971e-05 -9.72774e-05 9.39646e-05 -6.39875e-05 7.86952e-05 7.73252e-05 6.50915e-06 -9.40973e-05 2.58093e-05 2.21446e-05 -6.41578e-05 1.3033e-05 4.36518e-05 2.94002e-05 4.8056e-05 -4.21504e-06 
st	op	ed	phy
SITE: 36	37	39	1
SITE: 35	38	39	0
SITE: 35	39	40	1
SITE: 36	40	42	1
SITE: 36	41	43	1
SITE: 35	36	43	0
SITE: 33	35	42	0
SITE: 33	42	43	1
SITE: 34	43	45	0
SITE: 33	44	45	1
SITE: 34	45	47	0
SITE: 32	33	46	1
SITE: 32	46	47	1
SITE: 34	47	49	0
SITE: 31	32	48	0
SITE: 31	48	49	1
SITE: 30	31	49	1
SITE: 34	49	51	1
SITE: 34	50	52	1
SITE: 34	52	53	1
SITE: 30	51	53	0
SITE: 30	53	54	0
SITE: 30	54	55	1
SITE: 30	55	56	1
SITE: 30	56	57	0
SITE: 30	57	58	1
SITE: 30	58	59	1
SITE: 30	59	60	0
SITE: 34	60	62	1
SITE: 30	61	62	1
SITE: 30	62	63	0
SITE: 29	30	63	0
SITE: 28	34	63	0
SITE: 27	28	63	1
SITE: 26	27	63	0
SITE: 24	26	29	0
SITE: 24	25	63	0
SITE: 23	24	63	0
SITE: 21	23	29	1
SITE: 21	22	63	1
SITE: 19	21	29	1
SITE: 19	20	63	1
SITE: 18	29	63	0
SITE: 16	18	19	0
SITE: 16	17	63	1
SITE: 15	16	63	1
SITE: 13	15	19	0
SITE: 13	14	63	1
SITE: 12	13	63	0
SITE: 10	12	19	1
SITE: 9	11	19	0
SITE: 9	10	63	0
SITE: 8	19	63	1
SITE: 6	8	9	1
SITE: 5	7	9	0
SITE: 5	6	63	1
SITE: 3	5	9	1
SITE: 3	4	63	0
SITE: 2	3	63	1
SITE: 0	2	9	1
SITE: 0	1	63	1
SITE: 0	63	63	1
SITE: 0	9	9	1
SITE: 0	0	0	0
MPS Info: -3.71611 4.22585 2.1459 
Writing MPS done!
