LHHHLLLHHLHLLHLLLHHHLLHHLLHHHHHLLHLLLLLLHHLLLHLLHLLHHLLLLHHLLHLL
W_LIST: 5.62526e-05 -9.65967e-05 8.53863e-05 -4.0253e-05 -7.55056e-05 9.84098e-05 4.021e-05 9.75447e-07 -1.51994e-05 -2.73077e-05 -8.42834e-05 -3.26807e-05 -4.22924e-05 -2.94469e-05 5.2936e-05 -8.28394e-05 -9.53835e-05 -2.72784e-05 7.55203e-05 -5.1973e-05 -1.74708e-05 6.31185e-06 -3.62457e-05 -2.76153e-05 -2.98891e-05 -6.17652e-05 3.63698e-05 -1.01467e-05 -4.16054e-05 -5.90604e-05 -1.25166e-05 6.51267e-05 -5.34843e-05 6.17383e-05 -2.38244e-05 -8.60997e-06 8.61827e-05 7.56053e-05 -2.73309e-05 -4.21703e-06 -2.18372e-05 -4.37792e-05 -7.22335e-05 2.64652e-05 -6.01204e-05 -3.88355e-05 5.11465e-05 -4.99002e-05 -6.47092e-05 9.45461e-05 -4.06832e-05 -1.59244e-05 8.6536e-05 -1.60068e-05 8.54664e-05 8.95511e-05 -2.85894e-05 -1.12011e-05 -6.88461e-05 5.94053e-05 5.15488e-05 4.21659e-05 8.37163e-05 4.94438e-05 
st	op	ed	phy
SITE: 15	16	18	0
SITE: 14	17	18	0
SITE: 12	14	15	1
SITE: 12	13	18	1
SITE: 15	18	20	0
SITE: 12	15	20	0
SITE: 11	19	20	0
SITE: 12	20	22	1
SITE: 11	21	22	0
SITE: 11	22	23	0
SITE: 11	12	24	0
SITE: 11	23	25	0
SITE: 10	24	25	1
SITE: 9	11	25	0
SITE: 8	10	25	0
SITE: 7	9	25	1
SITE: 6	8	25	1
SITE: 5	7	25	1
SITE: 4	6	25	0
SITE: 4	5	26	1
SITE: 3	25	26	1
SITE: 2	3	26	0
SITE: 2	26	27	1
SITE: 1	2	27	1
SITE: 1	27	28	1
SITE: 1	28	29	0
SITE: 1	29	30	1
SITE: 1	30	31	0
SITE: 1	31	32	0
SITE: 0	1	32	0
SITE: 0	32	33	1
SITE: 0	33	34	1
SITE: 0	4	35	0
SITE: 0	34	36	0
SITE: 0	35	37	1
SITE: 0	36	38	0
SITE: 0	37	39	1
SITE: 0	39	40	0
SITE: 0	40	41	0
SITE: 0	41	42	0
SITE: 0	42	43	1
SITE: 38	44	45	0
SITE: 0	38	45	1
SITE: 0	45	46	0
SITE: 43	46	48	1
SITE: 0	47	48	0
SITE: 0	48	49	0
SITE: 0	43	50	0
SITE: 0	49	51	1
SITE: 0	50	52	0
SITE: 0	52	53	0
SITE: 0	53	54	1
SITE: 0	51	55	1
SITE: 0	55	56	0
SITE: 0	56	57	1
SITE: 0	54	58	0
SITE: 0	58	59	0
SITE: 0	59	60	1
SITE: 0	60	61	0
SITE: 57	61	63	0
SITE: 0	62	63	1
SITE: 0	63	63	0
SITE: 0	0	57	1
SITE: 57	57	57	0
MPS Info: -2.53815 3.91491 1.94166 
Writing MPS done!
