HHLLHHLLLLHLHHHHHLHLHLHHHLLLLLHLHHLHLHLLLLLHLLLHHHHLLHLHLHLLHHLL
W_LIST: -7.44028e-05 -3.33566e-05 9.55508e-05 -3.58771e-05 -3.20018e-05 -9.1553e-05 -2.28468e-05 8.3002e-05 7.9814e-05 6.84111e-05 -9.32508e-05 1.01529e-05 -8.39767e-05 -2.08624e-05 -5.63024e-05 -4.96373e-05 -9.257e-05 -1.9446e-05 7.43153e-05 -9.71625e-05 -1.58497e-05 4.86207e-05 -4.53621e-05 5.57454e-05 7.04241e-05 7.49347e-06 -3.90162e-05 7.71813e-05 -5.59296e-05 -8.59853e-05 9.56422e-05 -8.81621e-05 9.71339e-07 -5.42116e-05 -5.47979e-05 6.31726e-05 6.82933e-05 -2.72709e-05 9.54808e-05 -8.23794e-05 6.97222e-05 -5.31445e-05 -3.02887e-05 5.04109e-05 6.18112e-05 -9.37655e-05 -2.44114e-05 4.17989e-05 -6.73913e-05 -4.36388e-05 -7.80273e-05 -7.19605e-05 8.20555e-05 6.58972e-05 9.74908e-05 1.31806e-05 8.82099e-05 9.35679e-05 -9.02422e-06 -2.4236e-05 -9.58209e-05 -5.08431e-05 -2.23753e-05 1.87816e-05 
st	op	ed	phy
SITE: 5	7	8	1
SITE: 5	6	9	0
SITE: 4	5	9	0
SITE: 4	8	10	0
SITE: 2	3	9	1
SITE: 2	9	10	1
SITE: 1	2	10	0
SITE: 0	1	10	0
SITE: 10	11	13	0
SITE: 4	12	13	0
SITE: 0	4	13	1
SITE: 0	13	14	0
SITE: 10	14	16	0
SITE: 0	15	16	0
SITE: 10	16	18	0
SITE: 0	17	18	1
SITE: 0	18	19	1
SITE: 0	19	20	0
SITE: 10	20	22	0
SITE: 10	21	23	1
SITE: 0	22	23	1
SITE: 0	23	24	1
SITE: 0	24	25	1
SITE: 0	0	26	0
SITE: 10	26	27	0
SITE: 10	25	28	1
SITE: 10	28	29	0
SITE: 10	27	30	1
SITE: 10	30	31	1
SITE: 29	31	33	0
SITE: 10	32	33	0
SITE: 10	29	34	1
SITE: 34	35	37	1
SITE: 34	36	38	0
SITE: 33	37	38	0
SITE: 33	38	39	1
SITE: 34	39	41	0
SITE: 10	34	40	1
SITE: 10	40	41	1
SITE: 10	41	42	0
SITE: 10	42	43	1
SITE: 10	43	44	1
SITE: 10	44	45	0
SITE: 10	45	46	1
SITE: 33	46	48	0
SITE: 10	47	48	0
SITE: 33	48	50	0
SITE: 10	49	50	0
SITE: 33	51	52	1
SITE: 10	33	52	1
SITE: 50	52	54	0
SITE: 10	53	54	0
SITE: 50	55	56	0
SITE: 10	50	56	0
SITE: 10	56	57	1
SITE: 54	57	59	1
SITE: 10	58	59	0
SITE: 10	59	60	1
SITE: 10	60	61	1
SITE: 10	54	62	0
SITE: 10	61	63	1
SITE: 10	62	63	0
SITE: 10	10	63	0
SITE: 63	63	63	1
MPS Info: -2.35212 3.79979 1.64402 
Writing MPS done!
