LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -6.91175e-05 4.78731e-05 -9.76482e-05 4.55252e-05 -6.68932e-05 1.5789e-05 -5.48553e-05 -1.5611e-05 2.60067e-05 -3.83939e-05 4.48607e-05 2.81099e-05 -5.68184e-05 -5.73468e-05 5.79608e-05 5.92537e-05 -4.52747e-06 -2.73377e-06 2.94364e-05 4.48929e-05 7.72609e-05 6.88082e-05 -5.66174e-05 5.14626e-05 9.40933e-05 -3.68557e-05 3.13743e-05 6.03743e-06 4.94853e-06 -7.15547e-05 -1.40326e-05 1.33153e-05 1.95349e-05 -1.14247e-05 7.68393e-05 8.09678e-06 9.43231e-05 9.95294e-06 -2.64691e-05 9.98105e-05 -6.94053e-05 3.66579e-05 4.14458e-05 -5.13583e-05 -6.39824e-06 8.9687e-05 -3.29035e-06 -9.79224e-05 4.40079e-05 -6.35298e-06 8.06852e-05 1.61928e-05 -9.89026e-05 6.78052e-05 -5.3613e-05 8.77552e-05 4.18131e-05 9.82995e-05 3.67327e-05 3.12394e-05 -1.94996e-05 9.44451e-05 -2.14859e-05 -5.09042e-05 
st	op	ed	phy
SITE: 44	45	47	0
SITE: 43	44	47	1
SITE: 46	47	49	1
SITE: 43	46	49	1
SITE: 43	48	50	1
SITE: 41	43	49	1
SITE: 40	42	49	1
SITE: 39	40	49	0
SITE: 39	41	50	1
SITE: 37	39	49	1
SITE: 37	38	50	1
SITE: 37	50	51	1
SITE: 36	49	51	0
SITE: 35	36	51	1
SITE: 35	51	52	0
SITE: 37	52	54	0
SITE: 35	53	54	1
SITE: 35	54	55	0
SITE: 35	55	56	1
SITE: 35	56	57	1
SITE: 37	57	59	1
SITE: 37	58	60	1
SITE: 35	59	60	0
SITE: 37	60	62	1
SITE: 35	61	62	1
SITE: 35	62	63	0
SITE: 34	35	63	0
SITE: 33	37	63	0
SITE: 32	33	63	1
SITE: 30	32	34	1
SITE: 30	34	63	1
SITE: 29	31	63	1
SITE: 28	29	63	0
SITE: 27	30	63	1
SITE: 26	27	63	0
SITE: 25	28	63	0
SITE: 24	26	63	1
SITE: 23	24	63	0
SITE: 22	25	63	1
SITE: 21	22	63	0
SITE: 20	23	63	0
SITE: 19	20	63	0
SITE: 18	19	63	1
SITE: 17	21	63	1
SITE: 16	18	63	0
SITE: 14	16	17	1
SITE: 14	15	63	1
SITE: 13	17	63	0
SITE: 10	12	13	0
SITE: 11	14	63	1
SITE: 10	11	63	0
SITE: 9	10	63	0
SITE: 8	9	63	1
SITE: 6	8	13	1
SITE: 6	7	63	0
SITE: 5	6	63	0
SITE: 4	5	63	1
SITE: 2	4	13	0
SITE: 2	3	63	0
SITE: 0	2	13	1
SITE: 0	63	63	0
SITE: 0	1	13	0
SITE: 0	0	13	1
SITE: 13	13	13	1
MPS Info: -1.36611 3.659 0.739439 
Writing MPS done!
