HHHHLLLLHLLLHHLHLHHLLHLLHLHLLLLLHHLLLHHLHLLHHLHHLLHHLLHLLLHHLLHH
W_LIST: -7.08793e-05 8.74632e-05 -9.99152e-05 1.83911e-05 7.80706e-05 -8.66583e-05 2.24809e-05 8.39267e-05 -8.93908e-05 -6.94589e-05 6.54902e-05 8.87909e-05 -6.58712e-05 -4.51853e-05 8.65397e-05 8.96234e-05 -3.3875e-05 5.83622e-05 -2.22706e-05 -2.45887e-06 -2.04426e-05 -4.58765e-06 8.04677e-05 -8.04432e-05 1.95369e-05 -8.87393e-05 7.91075e-06 9.64187e-05 -1.53442e-05 -7.63649e-05 2.25257e-05 4.61562e-05 1.3347e-05 -9.23536e-05 -3.37064e-05 9.3122e-05 1.89798e-05 6.42117e-05 -5.24858e-05 3.90806e-05 -2.30295e-05 6.72379e-06 -4.91324e-05 -8.41019e-05 8.30049e-05 -3.81305e-05 5.63359e-05 -5.13486e-05 7.35415e-05 4.78851e-05 2.7781e-05 5.34751e-05 2.80834e-05 6.71692e-05 6.34216e-05 -3.76969e-06 5.72787e-05 3.00557e-05 8.81471e-05 -5.3919e-05 2.17266e-05 -8.73176e-05 -8.84491e-05 -2.76756e-05 
st	op	ed	phy
SITE: 33	35	36	1
SITE: 33	34	37	0
SITE: 32	33	37	0
SITE: 32	36	38	0
SITE: 30	31	37	1
SITE: 30	37	38	0
SITE: 29	30	38	0
SITE: 29	32	39	1
SITE: 38	39	41	1
SITE: 29	40	41	1
SITE: 38	41	43	0
SITE: 29	38	43	1
SITE: 28	29	43	0
SITE: 28	42	44	0
SITE: 26	28	43	1
SITE: 27	43	45	0
SITE: 25	27	44	0
SITE: 25	26	45	0
SITE: 25	44	46	0
SITE: 25	45	47	1
SITE: 24	46	47	1
SITE: 24	47	48	1
SITE: 23	24	48	0
SITE: 23	48	49	0
SITE: 25	49	51	1
SITE: 23	50	51	1
SITE: 22	25	51	0
SITE: 23	51	53	1
SITE: 22	23	53	1
SITE: 20	22	52	0
SITE: 20	52	53	0
SITE: 20	53	54	1
SITE: 20	54	55	1
SITE: 19	21	55	0
SITE: 19	55	56	1
SITE: 19	56	57	0
SITE: 19	57	58	1
SITE: 20	58	60	1
SITE: 19	59	60	1
SITE: 19	60	61	1
SITE: 19	61	62	0
SITE: 19	62	63	0
SITE: 18	19	63	1
SITE: 17	18	63	1
SITE: 16	17	63	1
SITE: 15	20	63	1
SITE: 14	16	63	0
SITE: 13	15	63	0
SITE: 12	13	63	0
SITE: 11	14	63	1
SITE: 10	11	63	1
SITE: 9	10	63	0
SITE: 8	9	63	1
SITE: 7	8	63	1
SITE: 6	7	63	0
SITE: 5	6	63	1
SITE: 4	5	63	0
SITE: 3	12	63	0
SITE: 2	3	63	0
SITE: 1	4	63	1
SITE: 0	2	63	0
SITE: 0	0	63	0
SITE: 1	63	63	1
SITE: 1	1	1	0
MPS Info: -2.04699 4.21092 2.13325 
Writing MPS done!
