HLLHLHLHLLLHLHLHLLLHHHHHHHHLHLHLHLHLHLHLHHHLHLLLLLLLLLLHLLHHLHLH
W_LIST: 0.270926 -0.358738 -1.00379 -1.11138 1.44462 -0.734406 1.21818 0.277647 -0.954933 0.753529 -1.05795 0.34803 0.0720535 -1.18986 -1.29459 -1.98094 1.89538 0.906162 -0.405247 0.123806 -0.462887 1.16462 1.91323 -0.387552 -1.6197 -0.0834064 0.00441504 1.68411 0.170592 0.703531 -1.82145 -1.96725 1.11842 -0.648744 1.69165 0.803023 0.975909 0.71344 -1.14344 -0.612978 -0.845904 1.77998 1.61919 -1.14689 0.262377 1.06839 -1.68802 -1.41694 -1.10643 1.56386 1.80042 1.60404 -1.95565 -0.0534157 0.867617 1.13696 1.25227 -1.55785 -1.56445 -0.957005 1.34686 1.35395 -0.89926 -0.864773 
st	op	ed	phy
SITE: 49	50	52	1
SITE: 13	15	16	1
SITE: 31	32	34	0
SITE: 30	31	34	0
SITE: 40	41	43	0
SITE: 55	57	58	0
SITE: 56	58	60	1
SITE: 56	60	61	1
SITE: 56	59	62	1
SITE: 56	61	63	0
SITE: 48	49	52	1
SITE: 47	48	52	0
SITE: 46	51	52	1
SITE: 45	46	52	0
SITE: 27	29	30	1
SITE: 30	34	35	0
SITE: 42	43	45	0
SITE: 21	22	24	0
SITE: 55	56	63	1
SITE: 40	42	45	0
SITE: 44	45	52	1
SITE: 13	14	17	0
SITE: 3	4	6	1
SITE: 2	3	6	1
SITE: 24	26	27	1
SITE: 1	5	6	1
SITE: 35	36	38	0
SITE: 35	38	39	1
SITE: 30	35	37	1
SITE: 24	27	28	1
SITE: 24	28	30	1
SITE: 23	24	30	1
SITE: 21	25	30	1
SITE: 20	21	30	0
SITE: 52	54	55	1
SITE: 30	37	39	1
SITE: 8	10	11	0
SITE: 8	9	12	1
SITE: 2	6	8	1
SITE: 2	8	11	0
SITE: 30	39	40	0
SITE: 52	53	62	0
SITE: 52	55	63	1
SITE: 16	18	19	0
SITE: 16	19	20	0
SITE: 11	12	16	0
SITE: 11	16	17	1
SITE: 1	2	11	0
SITE: 47	52	63	0
SITE: 17	23	30	1
SITE: 13	17	30	1
SITE: 11	20	30	1
SITE: 7	11	30	0
SITE: 30	40	44	0
SITE: 30	44	47	0
SITE: 30	47	62	0
SITE: 30	62	63	0
SITE: 13	30	63	1
SITE: 0	0	13	0
SITE: 7	33	63	0
SITE: 1	63	63	1
SITE: 1	1	13	1
SITE: 7	7	13	0
SITE: 13	13	13	1
MPS Info: -2.83871 1.3053 0.0775841 
Writing MPS done!
