HHHHLLLLHLLLHHLHLHHLLHLLHLHLLLLLHHLLLHHLHLLHHLHHLLHHLLHLLLHHLLHH
W_LIST: -1.41759 1.74926 -1.9983 0.367822 1.56141 -1.73317 0.449618 1.67853 -1.78782 -1.38918 1.3098 1.77582 -1.31742 -0.903706 1.73079 1.79247 -0.677499 1.16724 -0.445412 -0.0491774 -0.408853 -0.091753 1.60935 -1.60886 0.390737 -1.77479 0.158215 1.92837 -0.306884 -1.5273 0.450513 0.923124 0.26694 -1.84707 -0.674128 1.86244 0.379597 1.28423 -1.04972 0.781611 -0.460589 0.134476 -0.982647 -1.68204 1.6601 -0.76261 1.12672 -1.02697 1.47083 0.957702 0.55562 1.0695 0.561669 1.34338 1.26843 -0.0753939 1.14557 0.601113 1.76294 -1.07838 0.434533 -1.74635 -1.76898 -0.553512 
st	op	ed	phy
SITE: 7	8	10	1
SITE: 9	11	12	1
SITE: 12	14	15	1
SITE: 22	23	25	0
SITE: 9	12	13	1
SITE: 2	4	5	1
SITE: 1	2	5	1
SITE: 58	59	61	1
SITE: 0	0	5	1
SITE: 43	44	46	0
SITE: 9	13	15	1
SITE: 58	61	62	0
SITE: 21	22	25	1
SITE: 35	37	38	0
SITE: 5	7	9	1
SITE: 32	33	35	1
SITE: 24	25	27	0
SITE: 5	9	10	0
SITE: 5	10	15	1
SITE: 5	15	16	0
SITE: 51	53	54	1
SITE: 48	49	51	1
SITE: 27	29	30	0
SITE: 21	24	27	0
SITE: 56	58	60	0
SITE: 5	16	17	0
SITE: 3	5	17	0
SITE: 27	30	31	1
SITE: 56	60	62	1
SITE: 43	46	47	0
SITE: 20	21	27	1
SITE: 35	38	39	1
SITE: 47	48	51	1
SITE: 47	51	52	0
SITE: 40	42	43	0
SITE: 34	35	39	1
SITE: 17	18	20	1
SITE: 19	26	27	0
SITE: 17	19	27	0
SITE: 6	17	27	0
SITE: 3	6	27	1
SITE: 1	1	27	0
SITE: 3	27	28	1
SITE: 55	56	62	1
SITE: 39	41	43	1
SITE: 34	39	40	1
SITE: 34	40	43	1
SITE: 54	55	62	0
SITE: 54	62	63	1
SITE: 47	50	54	0
SITE: 47	54	57	0
SITE: 47	52	63	0
SITE: 28	32	34	1
SITE: 20	28	34	0
SITE: 3	3	34	1
SITE: 20	34	36	0
SITE: 45	47	63	1
SITE: 43	57	63	1
SITE: 20	20	43	1
SITE: 36	43	63	1
SITE: 31	63	63	1
SITE: 31	31	45	1
SITE: 36	45	45	0
SITE: 36	36	36	1
MPS Info: -2.69539 1.26562 0.635742 
Writing MPS done!
