LLLLLHHHHHHHLHLLLLHHHHHHLLLHHLLLHLHHLLLLLLHHHLLLLHHHHHHHLHLHLLHL
W_LIST: 1.51688 0.0732708 -0.981856 0.805415 1.9118 -0.72945 -1.85607 1.88119 -0.286468 0.182704 0.413061 -1.94082 -1.48585 -0.0452493 -1.19305 1.11268 -0.396146 1.95049 -0.565908 -0.568127 -0.24675 0.139129 0.697716 -1.2728 -1.57795 1.15108 0.619615 -1.33883 -1.73931 -0.219782 -0.733607 1.59424 1.7125 -1.44206 0.228527 1.04069 -1.40934 -1.00339 -0.768541 0.965379 0.695353 -0.802051 -0.788166 0.712532 1.85326 1.74439 1.57093 0.14294 1.20261 -0.860787 0.821209 -0.534106 0.113625 1.53378 -1.52912 0.287558 0.825499 -0.921985 -0.254869 -1.44251 1.69756 0.952748 -0.378143 0.380271 
st	op	ed	phy
SITE: 4	6	7	1
SITE: 43	44	46	0
SITE: 45	46	48	1
SITE: 11	12	14	0
SITE: 30	32	33	0
SITE: 28	30	31	0
SITE: 27	28	31	1
SITE: 14	15	17	1
SITE: 13	14	17	0
SITE: 11	13	17	0
SITE: 57	59	60	1
SITE: 11	17	18	1
SITE: 3	4	7	1
SITE: 27	31	33	1
SITE: 22	24	25	0
SITE: 35	36	38	0
SITE: 43	45	48	1
SITE: 11	18	19	1
SITE: 23	25	27	1
SITE: 2	5	7	1
SITE: 53	54	56	1
SITE: 35	38	39	0
SITE: 48	49	51	1
SITE: 10	11	19	1
SITE: 35	39	40	1
SITE: 60	61	63	1
SITE: 57	60	62	1
SITE: 56	57	62	1
SITE: 0	0	3	1
SITE: 1	2	7	0
SITE: 42	43	48	0
SITE: 22	23	27	1
SITE: 7	8	10	1
SITE: 41	47	48	0
SITE: 41	48	50	1
SITE: 35	37	41	1
SITE: 34	35	41	0
SITE: 16	20	21	1
SITE: 9	16	19	0
SITE: 56	62	63	1
SITE: 53	56	58	1
SITE: 52	53	58	0
SITE: 7	10	19	0
SITE: 41	50	51	0
SITE: 3	7	19	0
SITE: 27	33	34	0
SITE: 26	27	34	1
SITE: 34	41	42	0
SITE: 51	55	58	1
SITE: 19	22	26	0
SITE: 1	3	19	1
SITE: 51	58	63	0
SITE: 9	19	26	1
SITE: 34	40	51	1
SITE: 34	51	52	1
SITE: 34	52	63	0
SITE: 26	34	42	0
SITE: 1	9	26	0
SITE: 26	42	63	1
SITE: 21	26	63	0
SITE: 1	21	63	0
SITE: 1	63	63	1
SITE: 1	1	29	0
SITE: 29	29	29	1
MPS Info: -1.15154 1.23905 0.925476 
Writing MPS done!
