LLHLHLLHLLHLLHLLLHLLHLLLLHLHLHLLLLLLLLHLHHLLLHHHHHLHHHLHHHLLLLLL
W_LIST: -0.457755 1.80066 0.849228 -1.69782 1.90886 -0.883724 -0.60453 -0.551865 1.78698 -0.82496 -0.555685 1.13331 -1.69216 -1.03247 -1.63063 0.294435 1.2803 0.0497569 0.572662 1.62867 1.56683 -0.726385 -1.2539 -1.85927 1.88604 0.186335 -1.71099 -1.38155 -0.0920198 0.876576 -0.171869 -1.77754 -1.54989 0.892175 -0.209527 -0.214297 1.64794 -1.17262 1.10811 0.954046 1.16602 -0.725045 1.38818 1.95878 -1.16888 1.06134 0.260088 0.59754 -0.488938 -1.96952 1.11578 0.910042 0.628875 1.11482 -0.911935 -1.92984 -1.60642 -1.97042 -1.13439 -1.82376 1.64508 0.648783 0.822393 -0.0935791 
st	op	ed	phy
SITE: 57	59	60	0
SITE: 56	57	60	1
SITE: 55	56	60	1
SITE: 54	55	60	1
SITE: 1	3	4	0
SITE: 1	4	5	0
SITE: 53	54	60	0
SITE: 21	23	24	0
SITE: 24	26	27	0
SITE: 20	21	24	0
SITE: 19	20	24	0
SITE: 52	53	60	0
SITE: 42	43	45	1
SITE: 19	24	25	1
SITE: 11	12	14	0
SITE: 58	60	62	1
SITE: 49	50	52	1
SITE: 8	9	11	0
SITE: 7	8	11	1
SITE: 49	52	58	0
SITE: 10	11	14	1
SITE: 36	37	39	0
SITE: 36	38	40	0
SITE: 36	40	41	0
SITE: 47	49	51	1
SITE: 16	18	19	1
SITE: 30	31	33	0
SITE: 36	39	42	1
SITE: 36	41	44	1
SITE: 36	44	45	0
SITE: 36	45	46	0
SITE: 1	2	6	0
SITE: 1	6	7	0
SITE: 0	1	7	1
SITE: 14	16	17	1
SITE: 14	17	19	1
SITE: 33	34	36	0
SITE: 32	33	36	1
SITE: 30	32	36	0
SITE: 29	35	36	1
SITE: 28	29	36	0
SITE: 13	14	19	0
SITE: 36	42	47	1
SITE: 36	47	48	0
SITE: 36	48	51	1
SITE: 36	51	58	0
SITE: 30	36	58	1
SITE: 19	22	27	1
SITE: 19	27	28	1
SITE: 58	62	63	1
SITE: 0	5	10	1
SITE: 19	28	30	1
SITE: 19	30	46	1
SITE: 19	46	58	0
SITE: 19	58	61	0
SITE: 19	61	63	0
SITE: 10	13	19	0
SITE: 7	10	19	1
SITE: 0	7	19	1
SITE: 0	19	25	1
SITE: 0	0	63	0
SITE: 15	25	63	1
SITE: 15	63	63	0
SITE: 15	15	15	0
MPS Info: -11.3284 0.921382 0.0576724 
Writing MPS done!
