LHLHLLLLHLLLHLHLLHHLHLLLHLHHLHLLLHHLLHLHHLLLHLHLHLLHLHLHLLHLHLHL
W_LIST: -1.95035 -1.08873 0.50992 0.586618 1.73661 0.768692 1.29678 -0.220136 0.962858 -0.603237 0.861433 -0.0824994 -1.40164 -0.474478 -1.73113 1.45257 -0.536823 -0.441136 1.49434 -0.308652 -0.327801 -1.97631 -0.846465 0.55917 -0.593606 -0.311855 -1.61108 -1.70523 -1.0231 1.12646 -0.141547 -0.741317 0.989723 -1.64457 1.7772 -0.548432 1.48513 0.140423 1.09087 -1.1265 -1.88262 1.66621 -0.885406 -0.484753 1.75668 -1.50911 1.34882 1.55798 1.33672 0.0484573 -1.31159 0.267698 0.337647 -0.561417 1.86965 -1.89392 0.985536 -0.160436 0.754036 -1.26044 -0.933953 -0.396802 -1.07356 1.91338 
st	op	ed	phy
SITE: 44	45	47	0
SITE: 44	46	48	0
SITE: 33	34	36	0
SITE: 38	40	41	1
SITE: 43	44	48	0
SITE: 12	14	15	1
SITE: 53	55	56	1
SITE: 26	27	29	1
SITE: 26	28	30	0
SITE: 24	26	29	1
SITE: 36	38	39	1
SITE: 36	39	41	1
SITE: 60	62	63	1
SITE: 18	19	21	0
SITE: 18	21	22	0
SITE: 3	4	6	1
SITE: 47	48	50	0
SITE: 41	42	47	0
SITE: 37	41	47	1
SITE: 36	37	47	1
SITE: 59	60	63	1
SITE: 58	61	63	0
SITE: 35	36	47	1
SITE: 33	35	47	0
SITE: 32	33	47	1
SITE: 47	50	51	0
SITE: 47	51	52	0
SITE: 23	24	29	1
SITE: 15	16	18	0
SITE: 15	18	20	0
SITE: 11	12	15	1
SITE: 47	49	53	1
SITE: 47	53	54	1
SITE: 0	0	3	0
SITE: 13	15	20	1
SITE: 6	8	9	0
SITE: 56	58	59	0
SITE: 47	54	56	1
SITE: 25	29	31	0
SITE: 25	31	32	0
SITE: 23	25	32	0
SITE: 30	32	47	1
SITE: 23	30	47	1
SITE: 22	23	47	1
SITE: 20	22	47	0
SITE: 17	20	47	0
SITE: 13	17	47	0
SITE: 13	47	52	1
SITE: 2	3	6	1
SITE: 1	1	6	1
SITE: 6	9	10	0
SITE: 6	10	11	1
SITE: 6	11	13	0
SITE: 6	13	43	0
SITE: 52	56	59	1
SITE: 6	43	52	1
SITE: 6	52	57	1
SITE: 6	57	59	0
SITE: 5	6	59	1
SITE: 5	59	63	0
SITE: 2	7	63	0
SITE: 2	5	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 2	2	2	1
MPS Info: -2.88789 1.31743 0.200162 
Writing MPS done!
