HHHHLLHHLLHHLHHLLHHHHLLHLHLHLLLLLHLHHHLLHLLLHLLLHHHHLLLHLHHLHLHL
W_LIST: 1.62258 1.69787 -0.845837 -1.56654 1.21397 1.41739 1.50377 -0.0910673 -1.36261 -1.9534 -0.824708 -1.58168 -0.942688 -0.774937 1.09222 -0.709501 1.3647 -1.71527 -1.46349 -1.72702 1.61546 0.542879 0.472608 -1.35845 -1.10457 0.264094 -1.97257 1.23829 -0.521748 0.06883 1.07289 -0.376208 -1.91622 -0.586321 -1.13873 -0.060821 -0.888744 -0.25891 0.79246 0.609176 1.9128 0.993997 0.646525 -1.32285 0.489073 1.41344 1.99335 1.34851 -0.569403 -0.115071 -0.00454149 1.22896 0.494462 1.57194 -0.551202 1.77905 -0.102438 -0.827352 0.66027 -0.333 -0.776013 -0.141487 -0.360355 -1.01344 
st	op	ed	phy
SITE: 17	19	20	1
SITE: 8	9	11	0
SITE: 16	18	20	1
SITE: 0	1	3	0
SITE: 3	5	6	1
SITE: 23	24	26	0
SITE: 44	46	47	1
SITE: 23	26	27	0
SITE: 40	41	43	1
SITE: 0	0	4	0
SITE: 14	16	17	1
SITE: 13	15	17	0
SITE: 13	17	20	1
SITE: 11	13	14	1
SITE: 11	14	20	0
SITE: 22	25	27	0
SITE: 52	53	55	1
SITE: 31	32	34	0
SITE: 51	54	55	0
SITE: 50	51	55	0
SITE: 11	20	21	0
SITE: 21	23	27	1
SITE: 55	57	58	1
SITE: 27	28	30	0
SITE: 27	30	31	1
SITE: 12	21	27	1
SITE: 11	12	27	0
SITE: 39	40	43	0
SITE: 11	27	29	0
SITE: 3	6	7	0
SITE: 34	36	37	1
SITE: 55	56	59	0
SITE: 55	59	60	0
SITE: 55	58	61	0
SITE: 55	60	62	1
SITE: 55	62	63	1
SITE: 52	55	63	0
SITE: 38	39	43	1
SITE: 3	4	8	1
SITE: 2	3	8	1
SITE: 43	45	47	1
SITE: 43	47	48	1
SITE: 43	48	49	1
SITE: 37	38	43	1
SITE: 37	43	44	0
SITE: 34	37	42	1
SITE: 33	34	42	0
SITE: 7	8	11	0
SITE: 2	2	11	1
SITE: 50	52	63	1
SITE: 49	50	63	0
SITE: 44	49	63	1
SITE: 42	44	63	1
SITE: 35	42	63	1
SITE: 33	61	63	0
SITE: 10	11	29	1
SITE: 31	33	63	0
SITE: 29	35	63	1
SITE: 22	29	63	0
SITE: 10	22	63	0
SITE: 7	63	63	0
SITE: 7	7	31	0
SITE: 10	10	31	0
SITE: 31	31	31	1
MPS Info: 3.21853 1.44794 0.522761 
Writing MPS done!
