HLHLHHLHLHHLLHHLHLLLHLLHHLLLHLLLHHHHHHLHLHLLLHLLLLLHLLLLLLLLHLLL
W_LIST: 0.39637 0.227468 -0.439258 -1.3915 -1.04588 1.81888 -1.01851 -0.810004 -1.56207 1.87536 -1.1834 0.131669 1.38994 -0.431555 0.722683 0.618584 1.47724 -1.40197 -1.51168 0.4654 1.6803 -1.76477 0.107953 1.97597 -1.09204 -0.965562 -0.988015 0.731413 -1.09472 -1.00816 1.39925 1.49224 0.262001 -1.22431 1.62233 -1.18952 -1.60432 -0.373958 1.70493 1.48268 1.57518 0.619386 -1.67568 -0.365024 1.36634 -0.78376 -1.02897 1.01648 -0.676689 -1.64247 -1.49831 -1.01248 0.315245 0.848103 -0.0702243 -1.27577 0.569532 -0.636591 -0.946854 0.321349 1.3292 0.138153 -0.60402 1.76007 
st	op	ed	phy
SITE: 33	34	36	0
SITE: 6	8	9	0
SITE: 5	6	9	0
SITE: 5	9	10	0
SITE: 20	21	23	0
SITE: 20	23	24	0
SITE: 17	18	20	0
SITE: 16	19	20	1
SITE: 2	3	5	0
SITE: 38	40	41	1
SITE: 38	39	42	0
SITE: 35	36	38	1
SITE: 16	20	22	0
SITE: 38	42	43	0
SITE: 28	30	31	1
SITE: 26	27	29	1
SITE: 26	29	31	0
SITE: 48	49	51	0
SITE: 33	35	38	1
SITE: 44	46	47	0
SITE: 22	25	26	0
SITE: 47	50	51	0
SITE: 60	62	63	0
SITE: 59	60	63	0
SITE: 58	61	63	1
SITE: 38	41	44	1
SITE: 37	38	44	1
SITE: 43	44	47	1
SITE: 57	58	63	0
SITE: 14	16	17	0
SITE: 37	45	47	1
SITE: 33	37	47	1
SITE: 56	59	63	1
SITE: 55	56	63	1
SITE: 54	55	63	0
SITE: 53	57	63	0
SITE: 52	53	63	1
SITE: 32	33	47	1
SITE: 5	10	11	1
SITE: 5	7	12	0
SITE: 4	5	12	0
SITE: 12	13	15	1
SITE: 43	47	51	1
SITE: 51	54	63	0
SITE: 48	51	63	1
SITE: 12	15	17	1
SITE: 22	26	28	0
SITE: 43	52	63	1
SITE: 32	43	63	0
SITE: 31	32	63	1
SITE: 28	31	63	1
SITE: 24	28	63	1
SITE: 22	24	63	1
SITE: 17	22	63	1
SITE: 14	17	63	0
SITE: 12	14	63	1
SITE: 11	12	63	1
SITE: 4	11	63	0
SITE: 2	4	63	1
SITE: 1	2	63	0
SITE: 0	63	63	1
SITE: 0	0	48	0
SITE: 1	1	48	1
SITE: 48	48	48	0
MPS Info: -10.1512 1.01095 2.91963e-07 
Writing MPS done!
