LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 1.55211 -0.718531 -0.936516 1.3481 -0.987478 1.3195 0.597211 -0.10956 -1.97852 0.804004 0.000471768 0.845563 -1.3048 -0.288479 -1.76462 0.505286 0.190804 0.728567 0.468233 0.378908 1.70732 1.60705 1.95601 1.36532 -0.0868219 -1.81125 1.08889 0.853545 -1.33346 -0.123578 -1.46477 0.937425 1.83626 0.176521 -1.56056 -0.65981 0.097526 1.91144 -0.248207 -1.82002 -0.232164 -0.203369 1.0234 1.3674 0.0651986 0.30074 0.378402 -0.788535 0.611941 -1.94555 1.87929 -1.27975 1.5739 1.5465 0.130183 -1.88195 0.516186 0.442893 -1.28316 0.260661 0.873037 0.588003 0.961119 -0.0843008 
st	op	ed	phy
SITE: 49	50	52	0
SITE: 20	22	23	0
SITE: 21	23	25	1
SITE: 20	21	25	0
SITE: 20	25	26	1
SITE: 49	52	53	0
SITE: 11	12	14	0
SITE: 8	9	11	1
SITE: 5	6	8	1
SITE: 7	8	11	0
SITE: 34	35	37	0
SITE: 30	32	33	0
SITE: 28	30	31	1
SITE: 53	55	56	1
SITE: 0	0	3	1
SITE: 1	3	4	1
SITE: 1	2	5	1
SITE: 17	19	20	1
SITE: 37	39	40	0
SITE: 48	49	53	1
SITE: 33	34	37	0
SITE: 31	33	37	0
SITE: 10	11	14	1
SITE: 14	15	17	1
SITE: 14	17	18	1
SITE: 14	18	20	0
SITE: 14	20	24	0
SITE: 1	4	7	0
SITE: 10	14	16	0
SITE: 42	43	45	1
SITE: 31	37	38	1
SITE: 58	60	61	1
SITE: 1	1	10	1
SITE: 24	27	28	1
SITE: 26	28	31	0
SITE: 47	48	53	1
SITE: 46	47	53	0
SITE: 53	56	57	1
SITE: 53	57	58	0
SITE: 53	58	59	0
SITE: 46	53	54	1
SITE: 5	5	13	0
SITE: 41	44	45	0
SITE: 41	45	46	1
SITE: 10	13	24	1
SITE: 40	41	46	1
SITE: 59	62	63	1
SITE: 54	61	63	1
SITE: 7	10	24	1
SITE: 51	59	63	1
SITE: 46	54	63	0
SITE: 24	29	31	1
SITE: 16	24	31	0
SITE: 42	46	63	1
SITE: 31	36	40	1
SITE: 16	31	38	0
SITE: 40	42	63	0
SITE: 38	40	63	0
SITE: 26	38	63	0
SITE: 16	26	63	1
SITE: 7	63	63	1
SITE: 7	16	51	1
SITE: 7	7	51	0
SITE: 51	51	51	1
MPS Info: -6.61021 1.65959 0.0440129 
Writing MPS done!
