HLLHLLLHHLLHLLHLHHLHHLLLLHHLHLHLLLLLHLLHLHLHLLHHLLHHHLHLLLHHHLHL
W_LIST: 0.00454247 -1.77774 -1.74968 0.998022 -0.467786 0.516523 1.64176 1.32831 -1.5796 1.1465 0.717866 1.41887 -1.97005 -0.975244 -1.02555 1.84912 -0.0342788 0.101973 0.564629 -0.00593157 1.57764 -1.77766 -1.31468 -1.30354 -0.111872 0.648059 -0.880235 1.86731 -0.187515 -1.96959 1.88252 1.20053 1.47981 1.45251 0.917317 1.59759 1.52867 -1.85847 1.92685 0.432964 0.443082 0.545853 1.66781 -0.548252 -1.68933 0.69514 -1.57697 -0.124466 0.826514 1.10924 0.866821 -0.796865 1.93234 -1.00582 -0.831772 0.227694 -0.827754 0.0613713 1.93109 -1.04804 0.662614 0.028723 1.44845 -1.63133 
st	op	ed	phy
SITE: 35	37	38	0
SITE: 34	36	38	0
SITE: 29	30	32	0
SITE: 33	35	38	1
SITE: 12	14	15	1
SITE: 11	12	15	0
SITE: 20	21	23	0
SITE: 6	8	9	1
SITE: 29	31	33	1
SITE: 1	2	4	0
SITE: 3	4	6	0
SITE: 1	3	6	0
SITE: 1	6	7	1
SITE: 50	52	53	0
SITE: 60	62	63	0
SITE: 38	40	41	1
SITE: 38	39	42	1
SITE: 43	44	46	0
SITE: 42	45	46	1
SITE: 19	20	23	0
SITE: 46	48	49	1
SITE: 42	46	47	1
SITE: 57	58	60	0
SITE: 26	27	29	1
SITE: 32	33	38	1
SITE: 10	11	15	0
SITE: 23	25	26	0
SITE: 38	42	43	1
SITE: 38	43	47	1
SITE: 38	47	49	1
SITE: 38	49	50	1
SITE: 18	22	23	0
SITE: 15	16	18	1
SITE: 38	50	51	0
SITE: 29	32	38	1
SITE: 28	29	38	0
SITE: 53	54	56	1
SITE: 38	51	53	1
SITE: 34	38	53	1
SITE: 1	5	9	1
SITE: 1	9	10	1
SITE: 59	60	63	0
SITE: 18	23	24	0
SITE: 18	24	26	1
SITE: 53	56	57	0
SITE: 0	1	10	0
SITE: 53	57	59	1
SITE: 53	59	61	1
SITE: 53	55	63	1
SITE: 15	18	19	1
SITE: 10	15	17	1
SITE: 41	53	63	0
SITE: 10	13	19	0
SITE: 10	19	26	1
SITE: 0	10	17	1
SITE: 34	61	63	1
SITE: 28	34	63	0
SITE: 26	28	63	1
SITE: 17	26	63	1
SITE: 7	17	63	1
SITE: 0	63	63	0
SITE: 0	0	41	0
SITE: 7	7	41	0
SITE: 41	41	41	0
MPS Info: -5.44163 1.03787 0.779519 
Writing MPS done!
