LLLLHLHHLLLHLHHHHLHHHLHLHHLHHHHHHHLHLHLHLLHLLLHLHLHLLLHLHHHLLHLH
W_LIST: 0.0947509 -0.399729 -1.23048 0.175214 -0.0590029 1.02086 0.951793 -1.76859 -0.494689 1.64703 1.005 -1.58387 -0.833223 0.0262888 1.5633 1.05603 -1.03937 -0.984244 -1.57595 -0.611373 1.76676 1.82504 -0.378254 -1.57812 -1.07534 -1.27177 1.65807 -1.27776 -1.85868 0.22251 1.83438 1.31684 0.499635 -0.741641 -1.36292 1.30555 1.44158 -1.86069 0.254891 1.31403 -0.208318 -1.21343 0.561374 -0.421253 1.20269 0.28664 0.274613 -0.759567 1.84693 -1.01233 0.510008 1.33226 -1.25705 -0.117017 0.571079 -0.0155297 -1.20117 -0.382243 -0.42302 -1.47285 1.46948 -0.822327 0.404426 1.45809 
st	op	ed	phy
SITE: 25	26	28	1
SITE: 24	25	28	1
SITE: 23	27	28	1
SITE: 34	36	37	1
SITE: 18	20	21	0
SITE: 28	30	31	0
SITE: 17	18	21	1
SITE: 22	23	28	0
SITE: 21	24	28	1
SITE: 9	11	12	1
SITE: 6	7	9	1
SITE: 19	21	28	1
SITE: 14	16	17	1
SITE: 33	34	37	0
SITE: 35	37	39	1
SITE: 48	49	51	0
SITE: 48	51	52	1
SITE: 47	48	52	0
SITE: 59	60	62	1
SITE: 59	61	63	1
SITE: 56	58	59	1
SITE: 55	56	59	1
SITE: 57	59	63	0
SITE: 28	31	32	0
SITE: 13	14	17	0
SITE: 5	8	9	0
SITE: 4	5	9	1
SITE: 41	42	44	0
SITE: 17	22	28	1
SITE: 15	17	28	0
SITE: 9	12	13	0
SITE: 35	39	40	0
SITE: 28	32	33	0
SITE: 28	29	35	0
SITE: 19	28	35	1
SITE: 9	10	15	1
SITE: 1	2	4	0
SITE: 3	4	9	1
SITE: 44	45	47	1
SITE: 52	54	55	0
SITE: 52	53	57	1
SITE: 50	52	57	0
SITE: 55	57	63	1
SITE: 3	9	13	1
SITE: 35	40	41	1
SITE: 35	41	43	0
SITE: 35	43	44	0
SITE: 35	44	46	1
SITE: 35	46	47	0
SITE: 50	55	63	1
SITE: 47	50	63	0
SITE: 15	19	35	0
SITE: 13	15	35	0
SITE: 6	13	35	0
SITE: 3	6	35	1
SITE: 1	3	35	1
SITE: 0	1	35	0
SITE: 0	35	38	0
SITE: 38	62	63	0
SITE: 33	47	63	1
SITE: 0	63	63	0
SITE: 0	0	38	1
SITE: 33	33	38	1
SITE: 38	38	38	0
MPS Info: 4.09805 1.69446 0.0815575 
Writing MPS done!
