HLHHLHLLHHHLHHLLHLLLHLHLHLHHHLHLHHHLLLLHHLLHHLLHHLLHLHLHLHLLLHHH
W_LIST: -0.113303 0.00573176 0.774888 -0.174949 -0.639733 -0.0918002 0.259307 0.194112 0.0518462 -0.919615 -0.959455 0.638046 0.0844467 -0.50193 -0.664046 0.535888 -0.688495 -0.962068 -0.715677 0.405683 0.786118 0.373989 0.357856 0.209298 -0.556458 -0.791402 -0.647807 0.121441 -0.0698837 -0.273254 0.427664 -0.144253 0.982479 0.586171 -0.823052 0.345822 -0.205847 -0.757772 0.75874 -0.653248 0.402275 -0.044798 -0.236002 0.352631 -0.714552 -0.56088 0.670781 0.118269 -0.915606 -0.215071 0.495651 0.0282943 -0.359696 -0.972748 -0.435927 0.574464 0.391458 -0.477263 0.199176 0.28205 -0.423077 -0.830624 0.567711 0.568774 
st	op	ed	phy
SITE: 8	10	11	1
SITE: 7	9	11	1
SITE: 6	8	11	1
SITE: 6	11	12	1
SITE: 6	12	13	1
SITE: 6	13	14	1
SITE: 6	14	15	0
SITE: 6	15	16	1
SITE: 6	16	17	1
SITE: 7	17	19	0
SITE: 6	18	19	0
SITE: 6	19	20	1
SITE: 6	20	21	1
SITE: 6	21	22	1
SITE: 6	22	23	1
SITE: 6	7	24	0
SITE: 5	6	24	1
SITE: 4	23	24	1
SITE: 4	24	25	1
SITE: 4	25	26	0
SITE: 4	26	27	1
SITE: 4	27	28	0
SITE: 4	28	29	0
SITE: 4	29	30	0
SITE: 4	30	31	0
SITE: 4	5	32	1
SITE: 3	4	32	0
SITE: 2	3	32	1
SITE: 1	2	32	0
SITE: 1	32	33	0
SITE: 1	33	34	0
SITE: 1	34	35	1
SITE: 1	31	36	1
SITE: 0	1	36	1
SITE: 0	0	37	1
SITE: 35	36	38	0
SITE: 37	38	40	1
SITE: 35	35	40	1
SITE: 37	39	41	1
SITE: 43	44	46	1
SITE: 43	46	47	1
SITE: 43	45	48	0
SITE: 42	43	48	1
SITE: 37	37	42	0
SITE: 40	42	47	0
SITE: 40	41	48	0
SITE: 40	48	49	1
SITE: 40	49	50	0
SITE: 40	50	51	1
SITE: 40	51	52	1
SITE: 40	40	53	0
SITE: 47	53	54	1
SITE: 47	54	55	0
SITE: 47	55	56	0
SITE: 47	56	57	1
SITE: 47	57	58	1
SITE: 47	58	59	0
SITE: 47	59	60	1
SITE: 52	61	62	1
SITE: 47	60	62	0
SITE: 47	63	63	0
SITE: 47	47	62	1
SITE: 52	52	62	0
SITE: 62	62	62	0
MPS Info: 0.57358 2.45836 0.746614 
Writing MPS done!
