HHHLHHHHLHLHLLLLHHLLLLLHLHLLLLLLHHLLHLHLLHLHHLHHLLHLHLLHHLHHHHHL
W_LIST: 3.14513 -1.47042 -0.166416 0.539564 -1.45459 0.277158 1.79851 -1.90098 -1.22869 2.7533 2.33013 2.24356 1.83053 -1.6476 1.37059 -0.898358 -1.17488 -1.51695 2.60845 -2.65948 -0.70773 -0.85721 -0.498638 -0.736712 2.31036 -0.778174 -1.8114 1.75673 -0.272462 -2.09465 2.27926 0.75926 2.86777 2.18519 -0.606716 -1.42422 -2.40011 -2.80886 2.86741 -0.727215 1.03865 -2.95017 0.995511 -3.19929 -2.5961 2.97484 3.13403 0.0932998 2.49359 0.565352 1.54689 -0.61628 1.00978 -2.45697 1.91173 -2.18396 3.29267 2.58645 1.93926 -0.402877 -0.152798 1.97092 2.15107 -0.411072 
st	op	ed	phy
SITE: 21	23	24	1
SITE: 4	6	7	0
SITE: 37	38	40	0
SITE: 36	37	40	0
SITE: 29	30	32	1
SITE: 19	21	22	0
SITE: 59	61	62	0
SITE: 25	26	28	0
SITE: 42	43	45	1
SITE: 16	18	19	1
SITE: 31	32	34	0
SITE: 29	33	34	0
SITE: 42	45	46	1
SITE: 36	40	41	1
SITE: 29	31	35	1
SITE: 15	17	19	1
SITE: 4	7	8	1
SITE: 25	27	29	1
SITE: 29	35	36	0
SITE: 57	58	60	0
SITE: 4	8	9	0
SITE: 14	16	19	1
SITE: 19	20	24	0
SITE: 44	46	48	0
SITE: 41	44	47	1
SITE: 41	42	48	1
SITE: 9	11	12	0
SITE: 34	36	41	1
SITE: 39	41	48	1
SITE: 5	9	12	0
SITE: 10	12	14	1
SITE: 5	10	14	1
SITE: 57	60	62	0
SITE: 50	52	53	0
SITE: 25	29	34	0
SITE: 22	24	28	1
SITE: 28	39	47	0
SITE: 0	0	3	0
SITE: 1	1	4	1
SITE: 13	14	19	1
SITE: 54	56	57	0
SITE: 19	25	28	1
SITE: 55	57	62	1
SITE: 53	54	59	1
SITE: 3	4	13	1
SITE: 28	34	48	1
SITE: 47	48	50	1
SITE: 53	55	62	1
SITE: 5	13	19	0
SITE: 47	50	51	0
SITE: 2	2	15	1
SITE: 47	49	53	1
SITE: 3	15	19	0
SITE: 47	53	59	0
SITE: 47	51	62	0
SITE: 3	19	22	0
SITE: 28	47	62	1
SITE: 22	28	62	0
SITE: 5	22	62	0
SITE: 3	3	62	1
SITE: 5	62	63	0
SITE: 5	5	63	1
SITE: 59	59	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: 3.68463 1.28372 0.71376 
Writing MPS done!
