HHHHHLHHLHLHLHHLLHHLHHLLHHHLLHLHHLHHLHHLHHLHLHHHHHLHHLLHLHHLLHLH
W_LIST: -0.820829 -2.34355 1.33847 2.92957 1.34554 1.7771 1.56875 2.39575 -0.867416 -2.40802 -0.238254 -2.75236 -3.1189 -1.31409 -1.76332 1.50155 1.15442 2.11734 -0.768361 1.13491 -0.644753 3.00649 2.47719 -0.828151 0.657529 -1.41748 3.02986 0.709424 -0.828961 1.29932 0.93123 -1.86601 -2.78663 -1.20946 2.62997 2.47454 0.234885 -0.145604 0.978644 -0.433821 -3.17426 -2.20401 -0.704932 2.171 1.03095 -2.48919 2.4186 2.54581 0.169387 -1.47313 0.0960683 2.75672 -1.38429 1.835 2.37888 0.399044 -2.15968 1.10673 -0.176656 0.78766 -2.54811 1.68752 -0.860588 0.617703 
st	op	ed	phy
SITE: 2	3	5	0
SITE: 29	31	32	1
SITE: 1	2	5	0
SITE: 29	32	33	1
SITE: 40	41	43	1
SITE: 48	49	51	1
SITE: 33	34	36	0
SITE: 4	5	7	1
SITE: 30	35	36	0
SITE: 26	28	29	0
SITE: 25	26	29	0
SITE: 0	1	6	1
SITE: 40	43	44	0
SITE: 54	56	57	0
SITE: 53	54	57	1
SITE: 9	11	12	1
SITE: 53	57	58	0
SITE: 17	19	20	1
SITE: 59	60	62	0
SITE: 21	22	24	1
SITE: 24	27	29	1
SITE: 14	15	17	1
SITE: 9	12	13	0
SITE: 13	14	17	1
SITE: 42	45	46	1
SITE: 37	38	40	0
SITE: 47	50	51	0
SITE: 25	29	33	0
SITE: 13	17	18	0
SITE: 25	33	36	0
SITE: 52	53	58	1
SITE: 30	36	39	1
SITE: 30	37	40	1
SITE: 0	0	7	1
SITE: 24	25	39	1
SITE: 6	7	9	0
SITE: 52	55	59	0
SITE: 20	21	24	0
SITE: 23	30	39	1
SITE: 48	51	58	0
SITE: 20	23	39	0
SITE: 6	9	10	1
SITE: 52	59	61	1
SITE: 47	52	58	1
SITE: 40	44	46	1
SITE: 48	61	62	0
SITE: 6	10	13	0
SITE: 20	24	40	0
SITE: 8	13	18	1
SITE: 8	16	20	1
SITE: 6	18	20	1
SITE: 4	6	20	0
SITE: 40	46	47	0
SITE: 42	47	58	0
SITE: 4	20	39	1
SITE: 42	58	62	1
SITE: 8	40	42	1
SITE: 4	8	42	0
SITE: 39	42	62	0
SITE: 4	39	62	0
SITE: 4	63	63	0
SITE: 4	4	62	0
SITE: 48	62	62	0
SITE: 48	48	48	0
MPS Info: 20.9485 0.903465 0.0625587 
Writing MPS done!
