LHLHLLLHLHHLLLHHLLHHLHHLHHHLHHHLLHHHHHHLLHLHLHLHLLLHHLLHHHHHHLHH
W_LIST: -0.318633 -1.29926 2.65587 0.320986 -0.297604 3.1058 -1.7118 -2.66821 -2.64461 -2.02785 2.77805 0.104016 0.582665 -2.0764 -3.16295 0.773196 -1.31542 1.42182 -0.661361 2.92774 -0.788701 -2.97054 3.28672 -1.57058 0.629723 -0.907642 -1.37586 -2.6053 0.443035 -0.749755 0.206728 -1.57396 -3.18229 -2.01312 0.940408 -1.67975 1.82346 2.3298 -3.26704 -0.153007 -0.204739 0.847629 2.23037 2.26462 1.30342 2.38859 0.248144 -1.15707 2.62756 -2.52231 -3.24777 -1.14728 1.23358 -3.21807 1.31111 -1.69926 0.78855 0.683237 -1.04884 -2.88499 -2.78168 3.28672 -2.53965 1.1205 
st	op	ed	phy
SITE: 42	43	45	0
SITE: 17	19	20	0
SITE: 10	12	13	1
SITE: 54	55	57	1
SITE: 23	25	26	1
SITE: 7	8	10	0
SITE: 52	53	56	0
SITE: 11	14	15	1
SITE: 10	13	15	0
SITE: 41	42	45	1
SITE: 28	29	31	1
SITE: 40	44	45	1
SITE: 28	31	32	0
SITE: 15	17	18	1
SITE: 16	18	21	1
SITE: 52	54	57	1
SITE: 16	21	22	1
SITE: 24	27	28	0
SITE: 35	37	38	0
SITE: 28	32	33	0
SITE: 58	59	61	1
SITE: 2	4	5	0
SITE: 11	16	20	0
SITE: 7	10	11	0
SITE: 47	48	50	1
SITE: 28	33	34	1
SITE: 40	45	46	0
SITE: 34	36	38	0
SITE: 28	30	35	0
SITE: 9	15	20	0
SITE: 52	57	58	0
SITE: 52	58	60	1
SITE: 1	2	5	1
SITE: 5	7	9	1
SITE: 20	22	24	0
SITE: 56	61	62	1
SITE: 11	23	24	0
SITE: 11	20	26	0
SITE: 41	47	49	1
SITE: 50	52	56	0
SITE: 51	60	62	1
SITE: 0	1	5	1
SITE: 49	50	56	0
SITE: 41	49	51	0
SITE: 46	56	62	0
SITE: 35	38	40	1
SITE: 24	26	34	1
SITE: 35	39	41	0
SITE: 3	5	9	1
SITE: 34	35	41	1
SITE: 0	6	9	0
SITE: 3	11	24	0
SITE: 24	28	40	0
SITE: 41	51	62	1
SITE: 9	24	40	0
SITE: 0	0	34	0
SITE: 34	41	46	0
SITE: 34	40	62	1
SITE: 3	3	46	0
SITE: 9	9	62	1
SITE: 34	62	63	1
SITE: 34	63	63	0
SITE: 34	34	46	0
SITE: 46	46	46	0
MPS Info: 4.23712 1.17785 0.0590562 
Writing MPS done!
