LLLHLHHHHLHLLHHLLHHHHLLLHLHHHLLHLHHHLHLHLLLLLHHLHLLLHLLLHLLLHHLH
W_LIST: -1.59055 -3.04551 -0.994351 -1.559 -1.35735 -0.55431 -2.17132 -0.734746 -1.92207 0.969498 -2.35872 -3.22781 -2.65621 -1.40938 -2.77077 -1.087 -3.31681 2.0304 -0.754986 -2.80348 -0.662747 -1.90314 2.57838 -1.75345 -2.67595 -2.18625 1.64664 1.96008 -0.669961 -0.621816 -2.48933 -0.164505 -1.17109 -2.14242 0.753771 -0.54225 0.433457 0.996322 -0.384567 0.433781 -1.97057 2.33995 -1.17052 -0.314795 1.8975 -1.87947 -1.18271 -2.91205 -2.02084 0.0607213 0.510588 -1.06128 3.10545 -1.29413 2.24541 -3.19324 3.20385 -2.27621 1.37932 -0.503922 -0.912307 2.71992 -1.90297 3.17805 
st	op	ed	phy
SITE: 53	55	56	0
SITE: 25	27	28	0
SITE: 1	3	4	1
SITE: 43	45	46	1
SITE: 0	1	4	0
SITE: 13	14	16	1
SITE: 49	51	52	0
SITE: 19	21	22	0
SITE: 59	61	62	0
SITE: 50	52	54	0
SITE: 5	6	8	1
SITE: 37	39	40	0
SITE: 44	47	48	0
SITE: 54	56	58	0
SITE: 34	35	37	1
SITE: 10	11	13	0
SITE: 57	58	60	1
SITE: 40	41	43	1
SITE: 30	32	33	0
SITE: 2	4	7	0
SITE: 36	37	40	0
SITE: 36	40	42	0
SITE: 46	48	50	1
SITE: 25	26	29	0
SITE: 19	22	23	1
SITE: 23	24	28	1
SITE: 43	44	49	1
SITE: 30	33	34	1
SITE: 10	12	15	0
SITE: 0	2	7	0
SITE: 16	17	19	0
SITE: 9	10	15	1
SITE: 18	19	23	1
SITE: 50	54	57	1
SITE: 18	23	25	0
SITE: 5	8	9	1
SITE: 43	46	50	1
SITE: 0	7	9	1
SITE: 38	42	49	0
SITE: 25	29	30	0
SITE: 34	36	43	1
SITE: 28	30	34	0
SITE: 50	57	59	0
SITE: 0	0	13	0
SITE: 43	50	53	1
SITE: 49	53	60	0
SITE: 25	31	34	0
SITE: 20	25	34	0
SITE: 43	59	60	0
SITE: 38	49	60	0
SITE: 16	18	28	1
SITE: 13	16	20	0
SITE: 34	43	60	0
SITE: 15	28	34	0
SITE: 5	13	15	1
SITE: 9	15	34	0
SITE: 20	34	60	0
SITE: 5	5	38	1
SITE: 9	9	60	1
SITE: 20	20	62	1
SITE: 38	63	63	0
SITE: 38	62	62	0
SITE: 38	60	60	0
SITE: 38	38	38	1
MPS Info: -4.19674 1.02027 0.171317 
Writing MPS done!
