LHHHLHLLLHHLHLHHHHLHHHLLLLHLLHLHLHHLHLHHLLLHHHLLLHLHLLHLHHHHLLHL
W_LIST: 2.76027 1.5086 -1.33283 -1.70472 -2.80603 -0.888548 -0.0715245 3.19377 1.57399 -2.21794 -2.0601 2.00583 -1.26812 -1.69525 0.866865 -2.19263 3.2495 1.76958 -0.714861 -1.29867 -0.716727 -3.31202 2.88196 2.13064 0.643626 2.16744 -2.503 -0.947938 -0.192963 0.274782 0.568979 -1.71999 -2.98446 1.71871 1.78519 -2.93261 1.02917 -2.2379 2.1858 3.03659 1.6405 2.65181 -2.56728 -1.11219 -2.16282 -0.0502998 1.33337 0.69437 -1.93153 -1.99772 1.75415 0.80472 3.25464 2.63847 1.845 -0.650106 -0.685564 0.894981 -0.612748 2.28133 -2.6649 -0.842876 1.62988 -2.4609 
st	op	ed	phy
SITE: 12	13	15	0
SITE: 16	17	19	0
SITE: 3	4	6	0
SITE: 8	9	11	1
SITE: 40	41	43	1
SITE: 14	16	18	0
SITE: 24	26	27	1
SITE: 20	21	23	1
SITE: 44	46	47	1
SITE: 1	2	5	1
SITE: 12	15	18	1
SITE: 57	59	60	0
SITE: 19	22	23	1
SITE: 56	57	60	0
SITE: 45	48	49	0
SITE: 37	39	40	0
SITE: 8	10	12	1
SITE: 33	35	36	0
SITE: 31	32	34	0
SITE: 27	29	30	0
SITE: 53	54	56	0
SITE: 42	44	45	1
SITE: 52	53	56	1
SITE: 47	50	51	1
SITE: 19	23	24	1
SITE: 19	20	25	1
SITE: 58	60	62	0
SITE: 8	11	14	1
SITE: 8	12	18	1
SITE: 25	27	30	0
SITE: 14	19	24	1
SITE: 5	7	8	1
SITE: 33	34	37	0
SITE: 30	33	36	0
SITE: 51	52	56	1
SITE: 55	56	61	1
SITE: 37	38	42	0
SITE: 31	37	40	0
SITE: 6	14	18	0
SITE: 55	61	62	0
SITE: 3	5	8	1
SITE: 47	49	55	1
SITE: 31	36	42	0
SITE: 8	18	25	0
SITE: 1	3	8	1
SITE: 28	30	40	1
SITE: 45	47	55	1
SITE: 43	45	55	1
SITE: 42	43	55	1
SITE: 31	42	51	0
SITE: 28	40	51	1
SITE: 1	6	24	0
SITE: 8	25	28	1
SITE: 1	8	28	1
SITE: 24	28	51	1
SITE: 0	0	31	1
SITE: 31	51	58	1
SITE: 1	31	55	1
SITE: 1	1	58	0
SITE: 24	55	62	0
SITE: 24	63	63	0
SITE: 24	62	62	0
WARN: Unitary gate is identity
SITE: 24	24	24	0
WARN: Unitary gate is identity
SITE: 58	58	58	0
MPS Info: -0.948325 1.22191 0.4753 
Writing MPS done!
