LHLHLHLLHLHHLLHHHLHHHLHLLHHHHHLHHLLLHHLLHLLLLHLHLLLLHHLHLLLHLHHH
W_LIST: -0.168436 0.995119 -3.13968 -1.04899 0.383019 -2.71448 -2.86059 -1.16455 -0.838243 -1.19447 3.25613 1.76445 2.47549 -0.408851 1.14749 -0.54729 -2.98889 -0.386731 2.43458 1.91968 -0.473816 3.02795 -1.81413 -2.02777 -0.974452 2.55584 2.85041 -1.18184 -2.33946 2.90009 0.126575 -1.38032 1.84572 0.993625 -2.85618 -2.16599 1.67845 2.3261 0.609143 1.31396 -1.28932 -2.08157 0.388148 2.47608 -0.541363 1.70844 -3.32898 -2.21452 -2.33345 0.605272 2.81813 2.39772 2.58325 -1.73822 -3.01314 -2.10422 0.166804 -0.0553816 1.69156 3.06769 -1.43825 1.86973 2.38205 -0.395623 
st	op	ed	phy
SITE: 51	52	54	0
SITE: 42	43	45	1
SITE: 42	45	46	0
SITE: 59	61	62	0
SITE: 11	12	14	1
SITE: 11	14	15	0
SITE: 58	59	62	0
SITE: 34	35	37	0
SITE: 4	6	7	0
SITE: 48	50	51	1
SITE: 30	32	33	0
SITE: 15	16	18	1
SITE: 33	34	37	0
SITE: 42	46	47	0
SITE: 49	51	54	1
SITE: 27	29	30	0
SITE: 23	25	26	0
SITE: 7	9	10	0
SITE: 15	18	19	0
SITE: 41	44	47	0
SITE: 37	39	40	1
SITE: 2	3	5	1
SITE: 22	23	26	0
SITE: 47	48	53	0
SITE: 53	54	56	0
SITE: 19	21	22	1
SITE: 27	28	31	1
SITE: 7	10	11	0
SITE: 0	2	4	0
SITE: 13	15	19	1
SITE: 31	36	37	0
SITE: 47	49	55	1
SITE: 30	33	37	1
SITE: 53	55	57	1
SITE: 40	41	47	0
SITE: 26	27	31	1
SITE: 47	53	57	1
SITE: 17	19	22	0
SITE: 22	26	30	0
SITE: 11	13	20	0
SITE: 37	40	42	1
SITE: 8	11	20	0
SITE: 1	5	7	1
SITE: 0	1	7	0
SITE: 42	47	57	1
SITE: 37	42	56	1
SITE: 22	30	31	1
SITE: 38	56	58	0
SITE: 17	22	24	1
SITE: 7	17	20	0
SITE: 7	20	24	1
SITE: 24	37	38	0
SITE: 31	57	58	1
SITE: 4	7	24	0
SITE: 38	58	62	1
SITE: 31	60	62	0
SITE: 8	31	38	1
SITE: 0	4	24	0
SITE: 0	24	38	1
SITE: 0	8	62	0
SITE: 0	62	63	0
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 38	38	38	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
MPS Info: 3.06529 1.25342 0.0754882 
Writing MPS done!
