HLHHLHHHHLLLLHLHLLHLHLHHHLHHHHLHLHHLHLHLHLLHHLLHHLHHLHHLLLLHLLLL
W_LIST: -2.59495 1.52593 3.03086 -3.00184 1.92893 -3.21171 -2.27021 2.73318 1.63233 0.20916 -1.73133 -2.28055 3.26066 0.115237 0.0284878 0.3697 1.62288 -3.23856 -0.968986 0.270861 -0.374852 -3.2691 0.959313 -0.2686 -2.62034 -3.20592 -2.86191 1.92953 -3.21395 -3.18367 -1.04033 -0.748598 -0.379765 -0.535114 -2.52711 1.10633 -2.74369 2.70551 1.4468 -0.127847 -1.24962 2.89668 -0.381121 -0.502039 1.35256 1.68496 3.15821 -2.16628 -0.277192 2.15908 0.538274 0.0867135 -2.13028 2.15202 -2.27905 1.00336 -2.6926 -1.42923 3.12369 0.181386 -0.445167 -0.478474 1.45516 2.17245 
st	op	ed	phy
SITE: 2	3	5	1
SITE: 34	36	37	1
SITE: 5	7	8	0
SITE: 15	17	18	0
SITE: 27	29	30	1
SITE: 40	41	43	1
SITE: 37	38	40	0
SITE: 13	15	16	0
SITE: 6	8	10	0
SITE: 13	16	18	1
SITE: 45	46	48	1
SITE: 12	14	18	1
SITE: 10	12	13	1
SITE: 53	54	56	1
SITE: 49	50	52	0
SITE: 37	40	42	1
SITE: 56	58	59	1
SITE: 19	21	22	0
SITE: 5	6	10	1
SITE: 31	33	34	1
SITE: 0	2	4	0
SITE: 49	52	53	0
SITE: 53	56	57	0
SITE: 25	26	28	1
SITE: 1	5	9	1
SITE: 32	34	37	1
SITE: 42	44	45	0
SITE: 45	47	49	1
SITE: 11	13	19	1
SITE: 35	37	42	1
SITE: 24	25	28	0
SITE: 35	42	43	0
SITE: 43	45	49	1
SITE: 24	28	30	1
SITE: 9	11	18	0
SITE: 53	57	59	0
SITE: 51	53	59	0
SITE: 22	24	27	1
SITE: 30	32	35	0
SITE: 10	19	20	1
SITE: 0	0	9	1
SITE: 35	43	48	0
SITE: 18	22	23	0
SITE: 23	30	31	0
SITE: 1	1	10	1
SITE: 49	55	59	1
SITE: 23	31	35	0
SITE: 39	49	51	1
SITE: 48	51	60	0
SITE: 39	48	60	1
SITE: 9	18	20	1
SITE: 35	39	60	0
SITE: 4	10	20	0
SITE: 9	20	27	1
SITE: 35	60	61	0
SITE: 35	59	62	0
SITE: 27	35	62	1
SITE: 4	9	27	1
SITE: 23	27	62	0
SITE: 4	4	62	1
SITE: 23	63	63	1
SITE: 23	62	62	1
SITE: 23	61	61	0
SITE: 23	23	23	1
MPS Info: -0.000286081 0.739382 0.551758 
Writing MPS done!
