LLLLLLLHHHHLHLLHLLLHHHHLLHLHLLHLHLHLLLHHHHLLLHLLHLLLLHHHHLHLLHLH
W_LIST: 0.33376 2.0394 -1.82229 3.00243 -1.26012 -1.38578 0.518855 0.431492 -2.61544 -0.814305 -0.387561 -2.03918 -0.482945 -1.17116 -0.252139 -1.27564 1.20127 -1.08225 2.54158 -2.94749 -0.617763 -2.94907 -1.0046 -2.7702 -1.00226 3.06568 -1.55532 2.16343 -1.06746 0.85102 -0.597927 -1.08827 1.45006 0.189972 2.11426 0.339716 3.26703 -1.85849 3.02346 1.59478 1.6802 0.970061 3.32345 2.5697 -0.268893 -0.0737762 1.16056 0.742601 0.124729 -0.443909 -0.525711 -1.50628 -1.45889 -0.131296 2.57909 2.45748 3.11503 -0.47887 0.819378 -0.604968 -1.67182 -3.19108 0.702987 0.107178 
st	op	ed	phy
SITE: 3	5	6	0
SITE: 2	3	6	1
SITE: 14	15	17	1
SITE: 56	58	59	0
SITE: 48	49	51	0
SITE: 40	42	43	1
SITE: 1	2	6	0
SITE: 27	28	30	0
SITE: 41	43	45	1
SITE: 56	57	60	0
SITE: 35	36	38	1
SITE: 45	46	48	1
SITE: 19	21	22	1
SITE: 37	38	40	0
SITE: 33	34	37	0
SITE: 25	27	29	0
SITE: 17	19	20	1
SITE: 25	29	30	1
SITE: 53	54	56	0
SITE: 1	6	7	1
SITE: 14	17	18	0
SITE: 9	11	12	0
SITE: 52	55	56	0
SITE: 7	8	10	1
SITE: 4	9	10	1
SITE: 53	56	60	0
SITE: 26	31	32	0
SITE: 44	45	48	1
SITE: 32	33	37	1
SITE: 23	25	26	0
SITE: 18	22	23	1
SITE: 39	40	44	0
SITE: 18	23	24	0
SITE: 0	1	7	1
SITE: 52	53	60	0
SITE: 20	26	30	0
SITE: 39	44	47	0
SITE: 14	18	20	1
SITE: 24	32	35	0
SITE: 52	60	61	0
SITE: 0	4	10	0
SITE: 35	39	41	0
SITE: 7	12	13	0
SITE: 24	30	37	1
SITE: 35	37	47	0
SITE: 35	47	48	1
SITE: 10	13	16	0
SITE: 52	61	62	1
SITE: 48	51	52	0
SITE: 20	35	41	1
SITE: 48	52	59	0
SITE: 48	59	62	1
SITE: 10	16	20	1
SITE: 7	14	20	1
SITE: 10	20	41	1
SITE: 41	48	62	0
SITE: 10	41	50	0
SITE: 10	50	62	1
SITE: 0	7	24	1
SITE: 0	0	62	0
SITE: 10	62	63	1
SITE: 10	63	63	1
SITE: 10	10	24	1
SITE: 24	24	24	0
MPS Info: -0.242105 1.06307 0.141283 
Writing MPS done!
