LLLLLHHLLHLLHLLLLHLLLHLLLHLHHLLHHLHHHHLLHLLLLLHLHLLLHHHLLLLLLHHH
W_LIST: -2.86248 1.86824 2.01543 3.22101 -2.41711 2.44558 -2.63083 1.19872 -1.19952 -2.69315 -0.835484 0.100365 0.764923 -0.742361 -2.3786 -2.94719 1.34181 2.63898 -0.848611 -1.87471 -0.536793 -0.835746 1.87004 -1.93633 0.678383 3.19515 -1.99085 -0.134533 -1.78296 -0.493877 1.47461 1.24495 0.840117 -2.27172 0.567134 0.595254 -0.956546 -0.337159 2.49791 1.02057 2.9236 -2.82773 2.08859 -2.89421 2.49159 0.51247 -2.61355 1.99297 -0.00924469 2.64376 -2.39105 -0.975283 -1.68268 0.629809 3.17971 1.97277 -1.04085 1.42434 -2.85252 1.87715 0.957067 2.15312 -1.26629 -1.4244 
st	op	ed	phy
SITE: 52	54	55	0
SITE: 59	61	62	0
SITE: 10	12	13	0
SITE: 29	30	32	1
SITE: 0	0	3	0
SITE: 27	28	31	1
SITE: 31	33	34	0
SITE: 56	58	59	0
SITE: 53	55	57	1
SITE: 9	10	13	0
SITE: 32	34	36	0
SITE: 15	17	18	0
SITE: 36	38	39	1
SITE: 36	37	40	1
SITE: 6	7	9	1
SITE: 49	50	52	0
SITE: 18	19	21	0
SITE: 14	15	18	0
SITE: 49	52	53	1
SITE: 25	26	29	0
SITE: 42	43	45	0
SITE: 9	11	14	1
SITE: 57	59	62	1
SITE: 8	9	14	1
SITE: 4	6	8	1
SITE: 35	36	40	1
SITE: 47	49	51	1
SITE: 42	44	46	1
SITE: 42	46	47	1
SITE: 22	23	25	0
SITE: 18	21	22	1
SITE: 24	25	29	0
SITE: 45	47	51	1
SITE: 41	42	48	1
SITE: 27	29	32	0
SITE: 45	48	53	1
SITE: 5	8	14	0
SITE: 20	22	27	1
SITE: 24	27	32	0
SITE: 39	41	45	0
SITE: 39	40	51	0
SITE: 16	20	24	0
SITE: 1	3	4	1
SITE: 45	51	56	0
SITE: 4	5	14	0
SITE: 32	39	45	1
SITE: 4	14	16	0
SITE: 35	53	56	0
SITE: 13	16	24	1
SITE: 45	57	60	1
SITE: 13	24	31	1
SITE: 32	45	56	0
SITE: 4	13	31	1
SITE: 4	31	32	0
SITE: 1	1	18	1
SITE: 35	56	62	0
SITE: 18	32	60	0
SITE: 2	4	35	0
SITE: 2	2	60	1
SITE: 18	60	62	1
SITE: 18	63	63	1
SITE: 18	62	62	1
SITE: 18	35	35	0
SITE: 18	18	18	1
MPS Info: -17.1335 1.13845 0.417987 
Writing MPS done!
