HLLHLLLHHLLHLLHLHHLHHLLLLHHLHLHLLLLLHLLHLHLHLLHHLLHHHLHLLLHHHLHL
W_LIST: 0.00831271 -3.25326 -3.20191 1.82638 -0.856048 0.945238 3.00442 2.43081 -2.89066 2.09809 1.31369 2.59653 -3.6052 -1.7847 -1.87676 3.38388 -0.0627302 0.186611 1.03327 -0.0108548 2.88708 -3.25312 -2.40586 -2.38547 -0.204726 1.18595 -1.61083 3.41717 -0.343152 -3.60435 3.44502 2.19697 2.70805 2.65809 1.67869 2.92358 2.79747 -3.40099 3.52614 0.792324 0.81084 0.998911 3.0521 -1.0033 -3.09148 1.27211 -2.88585 -0.227772 1.51252 2.02991 1.58628 -1.45826 3.53618 -1.84064 -1.52214 0.416679 -1.51479 0.112309 3.5339 -1.91791 1.21258 0.0525631 2.65066 -2.98533 
st	op	ed	phy
SITE: 42	44	45	0
SITE: 42	45	46	1
SITE: 42	46	47	1
SITE: 26	27	29	1
SITE: 26	29	30	0
SITE: 25	26	30	1
SITE: 42	47	48	1
SITE: 36	38	39	1
SITE: 41	42	48	1
SITE: 57	58	60	0
SITE: 25	30	31	0
SITE: 50	52	53	0
SITE: 56	59	60	1
SITE: 57	60	62	0
SITE: 56	57	62	1
SITE: 56	62	63	0
SITE: 55	56	63	0
SITE: 54	55	63	1
SITE: 51	54	61	1
SITE: 51	53	63	0
SITE: 50	51	63	1
SITE: 23	25	28	0
SITE: 23	28	31	1
SITE: 2	3	5	0
SITE: 0	1	4	0
SITE: 0	2	5	0
SITE: 0	5	6	1
SITE: 41	43	49	1
SITE: 49	50	63	0
SITE: 41	49	61	1
SITE: 41	61	63	1
SITE: 18	20	21	0
SITE: 4	6	8	1
SITE: 0	7	8	0
SITE: 0	8	9	1
SITE: 10	12	13	0
SITE: 11	14	15	1
SITE: 10	11	15	0
SITE: 4	10	13	1
SITE: 4	13	15	0
SITE: 0	4	15	0
SITE: 0	15	16	1
SITE: 0	16	17	1
SITE: 0	9	18	1
SITE: 36	37	40	0
SITE: 40	48	63	1
SITE: 0	18	19	1
SITE: 0	17	21	1
SITE: 39	40	63	1
SITE: 36	39	63	1
SITE: 0	21	22	0
SITE: 19	23	24	0
SITE: 0	22	24	0
SITE: 0	0	31	0
SITE: 35	36	63	0
SITE: 34	35	63	1
SITE: 33	34	63	1
SITE: 32	33	63	1
SITE: 24	32	41	1
SITE: 24	31	63	1
SITE: 19	63	63	0
SITE: 19	24	41	1
WARN: Unitary gate is identity
SITE: 19	19	19	1
WARN: Unitary gate is identity
SITE: 41	41	41	1
MPS Info: -13.1724 0.435364 8.52085e-09 
Writing MPS done!
