LLLLLLLHHHHLHLLHLLLHHHHLLHLHLLHLHLHLLLHHHHLLLHLLHLLLLHHHHLHLLHLH
W_LIST: 0.366835 2.2415 -2.00287 3.29997 -1.385 -1.52311 0.570273 0.474252 -2.87463 -0.895002 -0.425968 -2.24126 -0.530805 -1.28722 -0.277126 -1.40205 1.32031 -1.1895 2.79344 -3.23959 -0.678983 -3.24132 -1.10415 -3.04472 -1.10158 3.36949 -1.70945 2.37783 -1.17324 0.935355 -0.65718 -1.19612 1.59376 0.208798 2.32378 0.373381 3.59079 -2.04267 3.32308 1.75282 1.84671 1.06619 3.6528 2.82435 -0.29554 -0.0810874 1.27557 0.816193 0.13709 -0.4879 -0.577809 -1.65555 -1.60346 -0.144307 2.83467 2.70101 3.42373 -0.526326 0.900578 -0.66492 -1.83749 -3.50731 0.772652 0.117799 
st	op	ed	phy
SITE: 16	18	19	1
SITE: 16	19	20	1
SITE: 16	17	21	0
SITE: 15	16	21	1
SITE: 14	15	21	1
SITE: 1	3	4	1
SITE: 0	2	4	0
SITE: 34	36	37	1
SITE: 34	37	38	0
SITE: 34	38	39	0
SITE: 24	25	27	0
SITE: 23	26	27	0
SITE: 23	27	28	0
SITE: 23	28	29	0
SITE: 23	29	30	1
SITE: 22	23	30	0
SITE: 14	21	22	1
SITE: 20	22	30	1
SITE: 14	20	30	1
SITE: 33	34	39	0
SITE: 31	32	35	0
SITE: 31	33	39	1
SITE: 24	30	35	1
SITE: 14	31	35	0
SITE: 14	35	39	1
SITE: 13	14	39	0
SITE: 11	13	24	0
SITE: 11	12	39	0
SITE: 10	11	39	0
SITE: 8	9	24	1
SITE: 8	24	39	0
SITE: 7	8	39	1
SITE: 5	6	10	1
SITE: 5	7	39	1
SITE: 1	5	10	0
SITE: 0	1	10	1
SITE: 0	4	39	0
SITE: 59	61	62	1
SITE: 58	60	62	0
SITE: 57	58	62	0
SITE: 56	57	62	0
SITE: 55	56	62	0
SITE: 53	55	59	0
SITE: 52	54	59	0
SITE: 52	53	62	0
SITE: 41	42	44	1
SITE: 40	43	44	1
SITE: 40	44	45	0
SITE: 40	45	46	0
SITE: 40	46	47	1
SITE: 10	39	41	0
SITE: 0	40	41	0
SITE: 0	41	47	0
SITE: 50	51	59	0
SITE: 50	52	62	0
SITE: 49	50	62	1
SITE: 48	49	62	0
SITE: 10	48	59	0
SITE: 0	47	59	1
SITE: 0	59	62	1
SITE: 0	62	63	1
SITE: 0	63	63	1
SITE: 0	0	10	0
WARN: Unitary gate is identity
SITE: 10	10	10	1
MPS Info: -0.392147 0.722286 0.147864 
Writing MPS done!
