HHHHHLHHLHLHLHHLLHHLHHLLHHHLLHLHHLHHLHHLHHLHLHHHHHLHHLLHLHHLLHLH
W_LIST: -0.902172 -2.57579 1.47112 3.21989 1.47888 1.95321 1.72421 2.63317 -0.953376 -2.64666 -0.261864 -3.02511 -3.42798 -1.44432 -1.93806 1.65035 1.26883 2.32717 -0.844505 1.24738 -0.708648 3.30443 2.72268 -0.91022 0.722689 -1.55795 3.33012 0.779728 -0.91111 1.42808 1.02351 -2.05093 -3.06278 -1.32932 2.89059 2.71976 0.258162 -0.160033 1.07563 -0.476812 -3.48883 -2.42242 -0.774791 2.38615 1.13311 -2.73587 2.65828 2.7981 0.186173 -1.61912 0.105589 3.02991 -1.52147 2.01685 2.61463 0.438589 -2.3737 1.2164 -0.194163 0.865716 -2.80063 1.85476 -0.945871 0.678917 
st	op	ed	phy
SITE: 50	51	53	0
SITE: 49	52	53	1
SITE: 59	60	62	0
SITE: 42	43	45	0
SITE: 42	45	46	1
SITE: 41	44	46	1
SITE: 42	47	48	0
SITE: 41	46	48	0
SITE: 41	48	49	0
SITE: 42	49	53	1
SITE: 41	42	53	0
SITE: 39	40	50	1
SITE: 39	41	53	1
SITE: 38	39	53	0
SITE: 37	38	53	0
SITE: 50	54	55	1
SITE: 37	53	55	1
SITE: 50	56	57	0
SITE: 37	55	57	0
SITE: 37	57	58	0
SITE: 50	59	61	1
SITE: 37	58	61	1
SITE: 37	61	62	0
SITE: 24	26	27	0
SITE: 24	27	28	1
SITE: 24	28	29	0
SITE: 25	29	31	0
SITE: 24	30	31	1
SITE: 37	62	63	0
SITE: 22	23	25	0
SITE: 22	24	31	0
SITE: 25	32	33	1
SITE: 22	31	33	1
SITE: 22	33	34	0
SITE: 25	34	36	0
SITE: 22	35	36	0
SITE: 25	36	50	1
SITE: 25	37	63	1
SITE: 22	25	63	1
SITE: 18	19	21	1
SITE: 17	18	21	1
SITE: 7	9	10	1
SITE: 7	8	11	0
SITE: 6	7	11	0
SITE: 20	22	50	1
SITE: 20	21	63	0
SITE: 17	20	63	1
SITE: 1	3	4	0
SITE: 0	1	4	1
SITE: 16	17	63	0
SITE: 14	15	50	1
SITE: 14	16	63	1
SITE: 12	14	50	1
SITE: 12	13	63	1
SITE: 10	12	50	0
SITE: 10	11	63	1
SITE: 6	10	63	0
SITE: 0	4	5	0
SITE: 2	5	50	1
SITE: 2	6	63	0
SITE: 0	2	63	0
SITE: 0	63	63	0
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 50	50	50	1
MPS Info: 22.6831 0.678155 0.0462257 
Writing MPS done!
