HHHHHLLHHHHHHLLHHHHLLLLLHLLHHHLLHLHLHHLLLLHLHHLLHLLHHLLLHHHHLHLH
W_LIST: 0.571014 0.43163 0.639623 0.867384 0.384027 -0.519282 0.816473 0.711666 -0.617553 -0.101867 0.0599471 0.277456 0.739509 -0.248926 0.88296 -1.21478 0.108175 -0.897589 -1.01061 -0.777516 1.12459 0.787332 0.0313726 -0.976412 0.605181 -0.335052 -0.104574 -0.0131233 -0.791492 0.0968707 -0.36333 0.312759 -0.471016 -0.441547 -0.831798 0.413872 -1.14618 -0.704767 -0.981756 0.639465 0.566741 1.25704 -0.928373 0.750085 0.562512 -0.764723 0.754098 0.195825 0.424777 0.95514 -1.16193 0.851606 1.07644 -0.846237 0.00660919 0.58637 0.896549 0.92781 -1.25111 0.729554 0.230578 -0.320468 0.0146536 0.147843 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	3	4	0
SITE: 0	1	5	0
SITE: 0	4	6	0
SITE: 0	6	7	1
SITE: 0	5	8	0
SITE: 0	8	9	1
SITE: 0	9	10	1
SITE: 0	0	11	0
SITE: 7	10	12	1
SITE: 7	12	13	0
SITE: 7	13	14	0
SITE: 7	14	15	1
SITE: 7	15	16	1
SITE: 7	7	17	0
SITE: 11	17	18	1
SITE: 11	18	19	1
SITE: 11	19	20	0
SITE: 11	20	21	1
SITE: 11	16	22	1
SITE: 11	21	23	1
SITE: 11	23	24	0
SITE: 11	24	25	0
SITE: 11	25	26	1
SITE: 11	26	27	0
SITE: 11	27	28	0
SITE: 11	28	29	1
SITE: 11	29	30	0
SITE: 11	30	31	0
SITE: 11	31	32	1
SITE: 11	32	33	1
SITE: 11	33	34	0
SITE: 11	34	35	1
SITE: 11	35	36	1
SITE: 11	36	37	1
SITE: 11	37	38	1
SITE: 11	38	39	0
SITE: 11	39	40	1
SITE: 11	40	41	0
SITE: 11	41	42	1
SITE: 11	42	43	1
SITE: 11	11	44	0
SITE: 22	44	45	0
SITE: 22	45	46	1
SITE: 22	46	47	1
SITE: 22	47	48	0
SITE: 22	48	49	0
SITE: 22	49	50	1
SITE: 22	50	51	0
SITE: 22	51	52	0
SITE: 22	52	53	0
SITE: 22	53	54	0
SITE: 22	54	55	1
SITE: 22	43	56	1
SITE: 22	56	57	0
SITE: 22	57	58	0
SITE: 22	58	59	1
SITE: 22	59	60	0
SITE: 22	60	61	1
SITE: 22	61	62	1
SITE: 22	62	63	0
SITE: 22	63	63	0
WARN: Unitary gate is identity
SITE: 22	22	22	0
WARN: Unitary gate is identity
SITE: 55	55	55	1
MPS Info: 3.44686 2.56404 0.309541 
Writing MPS done!
