HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -0.735094 -1.64266 2.73684 2.95875 -3.36472 -0.758776 -2.58899 0.702475 -2.25622 -0.648863 -0.537102 -3.73886 -1.11066 -0.0618834 1.91645 -0.997299 0.55042 -2.07292 -3.13583 2.04645 3.5119 -2.24738 -0.634957 3.73228 1.84514 -3.46699 1.65461 -1.05323 -3.52637 -1.86265 -0.440018 -3.32248 2.93986 -2.60395 3.02048 -1.01267 3.12169 -2.34969 -1.12771 3.67022 1.02924 3.03135 0.563485 -3.82845 3.4463 1.30568 -3.77667 -0.0751228 1.06295 -0.182191 1.51794 -1.92166 2.87898 -3.99275 0.981832 3.65388 -3.95967 3.17193 1.023 3.50284 -3.09611 -0.404534 -0.443259 -2.00833 
st	op	ed	phy
SITE: 53	55	56	1
SITE: 53	56	57	1
SITE: 52	53	57	1
SITE: 51	52	57	1
SITE: 50	51	57	0
SITE: 49	50	57	1
SITE: 48	49	57	1
SITE: 46	48	54	1
SITE: 46	47	57	1
SITE: 45	46	57	1
SITE: 43	44	54	0
SITE: 43	45	57	1
SITE: 42	43	57	1
SITE: 41	54	57	1
SITE: 41	57	58	1
SITE: 42	59	60	0
SITE: 41	58	60	0
SITE: 41	60	61	1
SITE: 40	41	61	1
SITE: 39	42	61	1
SITE: 38	39	61	0
SITE: 36	37	40	1
SITE: 36	38	61	0
SITE: 35	36	61	1
SITE: 34	35	61	0
SITE: 33	34	61	1
SITE: 32	33	61	1
SITE: 31	32	61	1
SITE: 30	31	61	1
SITE: 29	40	61	1
SITE: 28	29	61	1
SITE: 27	28	61	1
SITE: 26	27	61	1
SITE: 25	26	61	0
SITE: 24	25	61	1
SITE: 22	23	30	0
SITE: 22	24	61	0
SITE: 20	21	30	0
SITE: 20	30	61	0
SITE: 18	20	22	1
SITE: 18	19	61	1
SITE: 16	18	22	0
SITE: 16	17	61	1
SITE: 14	15	22	1
SITE: 14	22	61	0
SITE: 13	14	61	0
SITE: 12	13	61	1
SITE: 11	12	61	0
SITE: 10	11	61	1
SITE: 10	61	62	0
SITE: 10	62	63	0
SITE: 9	10	63	0
SITE: 8	9	63	1
SITE: 7	8	63	1
SITE: 6	7	63	1
SITE: 5	6	63	1
SITE: 3	4	16	1
SITE: 3	5	63	1
SITE: 1	2	16	0
SITE: 1	3	63	0
SITE: 0	63	63	0
SITE: 0	1	16	0
SITE: 0	0	16	0
WARN: Unitary gate is identity
SITE: 16	16	16	1
MPS Info: 16.5276 0.37068 0.00125942 
Writing MPS done!
