LHHLLHHLLHHHHLLLLHLLLLHLHLHLLLHLLLLLLLHLHHLLHHHHHHLLHLHHHLHLLHHL
W_LIST: -0.163436 -0.17116 -0.10602 -0.244038 -0.316132 0.266992 0.0400337 0.255662 0.0887131 -0.00643814 -0.165669 -0.119626 -0.293102 -0.0995356 -0.180271 -0.00750062 0.234461 -0.257173 -0.245452 0.225916 0.271901 0.229194 0.0478963 0.0509454 0.14878 0.272129 0.0857513 -0.167499 -0.133359 -0.0774951 -0.126048 0.0920725 -0.136474 0.180623 -0.290103 0.226847 -0.205678 0.277788 -0.123965 -0.157422 -0.0422416 0.133104 0.245095 -0.13925 -0.176929 0.0519486 0.0795617 -0.134888 -0.102803 0.185003 -0.123985 0.0178594 0.0668008 -0.130346 -0.0512676 0.0415205 -0.291465 0.209225 0.306357 0.329039 0.0456378 0.329725 0.250439 -0.268403 
st	op	ed	phy
SITE: 34	35	37	1
SITE: 33	34	37	0
SITE: 33	36	38	0
SITE: 32	37	38	1
SITE: 31	33	38	1
SITE: 31	32	39	0
SITE: 29	31	38	1
SITE: 29	38	39	1
SITE: 30	39	41	0
SITE: 29	30	41	1
SITE: 27	29	40	0
SITE: 27	40	41	0
SITE: 26	27	41	0
SITE: 28	42	43	1
SITE: 26	28	43	1
SITE: 26	43	44	0
SITE: 26	44	45	0
SITE: 25	41	45	1
SITE: 23	25	26	1
SITE: 23	24	45	1
SITE: 26	45	47	1
SITE: 23	46	47	1
SITE: 26	48	49	1
SITE: 23	47	49	1
SITE: 26	50	51	0
SITE: 26	51	52	1
SITE: 23	49	52	0
SITE: 23	52	53	0
SITE: 26	53	55	0
SITE: 23	54	55	0
SITE: 22	26	55	0
SITE: 23	56	57	1
SITE: 22	55	57	0
SITE: 22	23	58	1
SITE: 21	22	58	1
SITE: 20	21	58	0
SITE: 20	58	59	0
SITE: 20	59	60	1
SITE: 20	57	61	0
SITE: 18	20	60	1
SITE: 18	19	61	1
SITE: 18	61	62	0
SITE: 18	62	63	0
SITE: 17	18	63	0
SITE: 16	17	63	1
SITE: 15	16	63	1
SITE: 14	15	63	0
SITE: 13	14	63	1
SITE: 11	13	60	0
SITE: 11	12	63	0
SITE: 9	10	60	0
SITE: 8	9	60	0
SITE: 8	11	63	1
SITE: 6	8	60	1
SITE: 6	7	63	0
SITE: 4	6	60	0
SITE: 4	5	63	0
SITE: 3	4	63	1
SITE: 1	3	60	0
SITE: 1	2	63	0
SITE: 0	1	63	1
SITE: 0	60	63	1
WARN: Unitary gate is identity
SITE: 0	0	0	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
MPS Info: -3.15905 3.59042 2.62499 
Writing MPS done!
