LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -0.228088 0.157981 -0.322239 0.150233 -0.220747 0.0521037 -0.181022 -0.0515162 0.0858222 -0.1267 0.14804 0.0927627 -0.187501 -0.189244 0.191271 0.195537 -0.0149407 -0.00902144 0.0971401 0.148147 0.254961 0.227067 -0.186838 0.169826 0.310508 -0.121624 0.103535 0.0199235 0.0163301 -0.23613 -0.0463077 0.0439406 0.064465 -0.0377015 0.25357 0.0267194 0.311266 0.0328447 -0.0873481 0.329375 -0.229038 0.120971 0.136771 -0.169482 -0.0211142 0.295967 -0.0108582 -0.323144 0.145226 -0.0209648 0.266261 0.0534363 -0.326379 0.223757 -0.176923 0.289592 0.137983 0.324389 0.121218 0.10309 -0.0643487 0.311669 -0.0709035 -0.167984 
st	op	ed	phy
SITE: 52	53	55	1
SITE: 51	52	55	1
SITE: 51	55	56	1
SITE: 51	54	57	0
SITE: 50	56	57	1
SITE: 49	50	57	0
SITE: 48	51	57	0
SITE: 47	48	57	0
SITE: 47	57	58	0
SITE: 47	49	59	0
SITE: 45	47	58	1
SITE: 45	46	59	0
SITE: 44	45	59	0
SITE: 43	44	59	1
SITE: 42	43	59	1
SITE: 41	42	59	1
SITE: 40	41	59	1
SITE: 39	40	59	0
SITE: 38	39	59	1
SITE: 38	59	60	0
SITE: 37	38	60	1
SITE: 37	60	61	1
SITE: 37	61	62	0
SITE: 37	62	63	0
SITE: 36	37	63	1
SITE: 35	58	63	0
SITE: 34	36	63	1
SITE: 33	34	63	0
SITE: 32	35	63	0
SITE: 31	32	63	0
SITE: 30	31	63	0
SITE: 29	30	63	1
SITE: 28	29	63	0
SITE: 27	28	63	0
SITE: 26	33	63	1
SITE: 25	27	63	1
SITE: 24	26	63	0
SITE: 22	24	25	1
SITE: 22	25	63	0
SITE: 21	22	63	0
SITE: 20	23	63	0
SITE: 19	21	63	0
SITE: 18	20	63	0
SITE: 16	18	19	1
SITE: 16	19	63	0
SITE: 15	17	63	1
SITE: 14	16	63	0
SITE: 13	15	63	0
SITE: 12	14	63	1
SITE: 11	13	63	1
SITE: 10	12	63	1
SITE: 9	10	63	0
SITE: 8	11	63	1
SITE: 7	8	63	0
SITE: 6	7	63	1
SITE: 5	9	63	0
SITE: 0	2	3	0
SITE: 0	3	4	0
SITE: 0	0	5	0
SITE: 1	1	6	1
SITE: 4	63	63	1
SITE: 4	5	6	1
SITE: 4	6	6	1
SITE: 4	4	4	0
MPS Info: 1.22167 2.79362 1.44594 
Writing MPS done!
