LLLLLLHLHHHLHHHLLLHLHLHHHLLLHLHLHHLLHHHLLHLHLLHHHLHHHLHLHHLLHHHL
W_LIST: -0.0987848 0.159699 0.110199 0.0216901 0.248483 -0.178119 0.26109 -0.0971604 0.0916041 0.113823 0.180621 0.327986 0.261297 -0.00982689 0.108188 -0.210538 -0.176138 0.154676 0.0719566 0.303686 0.28884 0.231321 0.28263 -0.0679357 -0.0129478 0.00588147 0.0679676 0.305078 -0.283047 0.0811402 -0.205789 0.140204 0.322588 -0.261053 -0.173775 -0.233026 -0.0626214 -0.137268 -0.160582 0.0157822 0.144554 0.145237 -0.306582 -0.109017 0.327257 -0.19207 0.169982 0.0533678 0.309169 -0.269029 0.145769 -0.0177175 -0.20002 0.175551 0.0743877 -0.206551 -0.0609125 0.094061 -0.168504 -0.105013 0.155624 -0.312219 -0.0882185 0.291177 
st	op	ed	phy
SITE: 43	44	46	1
SITE: 42	43	46	1
SITE: 42	46	47	0
SITE: 42	47	48	1
SITE: 42	48	49	0
SITE: 42	49	50	0
SITE: 41	42	50	0
SITE: 40	41	50	0
SITE: 40	50	51	0
SITE: 39	40	51	1
SITE: 39	51	52	0
SITE: 39	52	53	1
SITE: 37	39	45	0
SITE: 37	38	53	0
SITE: 35	36	45	0
SITE: 35	45	53	1
SITE: 32	34	35	0
SITE: 32	33	37	0
SITE: 30	31	35	1
SITE: 32	37	53	0
SITE: 30	32	53	0
SITE: 29	30	53	1
SITE: 28	29	53	0
SITE: 28	35	54	0
SITE: 26	27	53	1
SITE: 26	28	54	0
SITE: 26	53	55	1
SITE: 25	26	55	0
SITE: 24	25	55	1
SITE: 24	54	56	0
SITE: 24	56	57	1
SITE: 23	24	57	1
SITE: 21	23	55	1
SITE: 21	22	57	1
SITE: 21	55	58	1
SITE: 21	58	59	0
SITE: 21	59	60	1
SITE: 21	57	61	1
SITE: 21	61	62	1
SITE: 21	62	63	1
SITE: 20	21	63	1
SITE: 19	20	63	1
SITE: 18	19	63	0
SITE: 17	18	63	0
SITE: 16	17	63	1
SITE: 15	16	63	0
SITE: 14	15	63	1
SITE: 13	14	63	1
SITE: 12	13	63	1
SITE: 10	11	60	1
SITE: 10	12	63	1
SITE: 9	10	63	0
SITE: 8	9	63	1
SITE: 4	6	7	0
SITE: 4	7	8	1
SITE: 4	5	60	1
SITE: 3	4	60	0
SITE: 1	3	8	1
SITE: 2	8	63	1
SITE: 1	2	63	0
SITE: 0	1	63	1
SITE: 0	0	63	0
SITE: 60	60	63	1
SITE: 63	63	63	1
MPS Info: 1.07029 3.11452 1.4722 
Writing MPS done!
