HHHHHLLHHHHHHLLHHHHLLLLLHLLHHHLLHLHLHHLLLLHLHHLLHLLHHLLLHHHHLHLH
W_LIST: 0.14168 0.107096 0.158703 0.215216 0.0952848 -0.128844 0.202584 0.176579 -0.153228 -0.0252754 0.0148741 0.0688424 0.183487 -0.0617635 0.21908 -0.301411 0.0268403 -0.22271 -0.250753 -0.192917 0.279033 0.195353 0.00778419 -0.242268 0.150158 -0.0831332 -0.0259471 -0.00325615 -0.196385 0.0240356 -0.0901496 0.0776017 -0.116869 -0.109557 -0.206386 0.10269 -0.284391 -0.174867 -0.243594 0.158664 0.14062 0.311897 -0.230348 0.186111 0.139571 -0.189743 0.187107 0.0485881 0.105396 0.23699 -0.288299 0.211301 0.267087 -0.209969 0.00163987 0.14549 0.222452 0.230208 -0.310427 0.181017 0.0572111 -0.0795146 0.00363585 0.036683 
st	op	ed	phy
SITE: 16	18	19	1
SITE: 16	17	20	1
SITE: 15	19	20	0
SITE: 14	16	20	1
SITE: 13	15	20	1
SITE: 12	14	20	1
SITE: 11	13	20	0
SITE: 10	12	20	0
SITE: 11	20	22	1
SITE: 10	21	22	0
SITE: 10	22	23	1
SITE: 10	23	24	0
SITE: 10	24	25	0
SITE: 11	25	27	1
SITE: 11	26	28	0
SITE: 10	27	28	0
SITE: 10	28	29	1
SITE: 10	29	30	0
SITE: 10	30	31	0
SITE: 10	31	32	1
SITE: 11	32	34	1
SITE: 10	33	34	0
SITE: 10	34	35	0
SITE: 10	35	36	1
SITE: 10	36	37	1
SITE: 10	37	38	1
SITE: 10	38	39	0
SITE: 9	10	39	0
SITE: 9	39	40	1
SITE: 11	41	42	1
SITE: 9	40	42	0
SITE: 9	42	43	1
SITE: 9	43	44	1
SITE: 11	44	46	1
SITE: 9	45	46	1
SITE: 9	46	47	0
SITE: 9	47	48	1
SITE: 9	48	49	1
SITE: 9	49	50	1
SITE: 9	50	51	0
SITE: 9	51	52	0
SITE: 9	52	53	0
SITE: 9	53	54	0
SITE: 9	54	55	1
SITE: 9	55	56	0
SITE: 9	56	57	0
SITE: 9	57	58	0
SITE: 9	58	59	1
SITE: 9	59	60	0
SITE: 9	60	61	0
SITE: 9	61	62	0
SITE: 6	8	9	1
SITE: 7	9	62	0
SITE: 5	6	11	1
SITE: 5	7	62	1
SITE: 4	5	62	0
SITE: 3	4	62	0
SITE: 2	3	62	0
SITE: 1	2	62	1
SITE: 0	1	62	0
SITE: 0	62	63	1
SITE: 0	11	63	1
SITE: 0	63	63	0
SITE: 0	0	0	1
MPS Info: 2.20003 3.31864 1.44544 
Writing MPS done!
