LHHHLLLHHLHLLHLLLHHHLLHHLLHHHHHLLHLLLLLLHHLLLHLLHLLHHLLLLHHLLHLL
W_LIST: 0.185633 -0.318769 0.281775 -0.132835 -0.249169 0.324752 0.132693 0.00321897 -0.0501582 -0.0901155 -0.278135 -0.107846 -0.139565 -0.0971749 0.174689 -0.27337 -0.314766 -0.0900187 0.249217 -0.171511 -0.0576535 0.0208291 -0.119611 -0.0911304 -0.0986339 -0.203825 0.12002 -0.033484 -0.137298 -0.194899 -0.0413046 0.214918 -0.176498 0.203736 -0.0786205 -0.0284129 0.284403 0.249497 -0.090192 -0.0139162 -0.0720627 -0.144471 -0.238371 0.0873353 -0.198397 -0.128157 0.168783 -0.164671 -0.21354 0.312002 -0.134255 -0.0525505 0.285569 -0.0528225 0.282039 0.295519 -0.0943449 -0.0369638 -0.227192 0.196037 0.170111 0.139147 0.276264 0.163164 
st	op	ed	phy
SITE: 18	19	21	1
SITE: 16	18	20	1
SITE: 14	15	17	0
SITE: 14	17	20	1
SITE: 13	14	20	1
SITE: 11	13	16	1
SITE: 11	12	20	0
SITE: 11	20	21	0
SITE: 11	16	22	0
SITE: 10	11	22	1
SITE: 10	21	23	1
SITE: 9	10	23	1
SITE: 9	22	24	1
SITE: 7	9	23	0
SITE: 7	8	24	0
SITE: 7	24	25	0
SITE: 7	23	26	0
SITE: 6	7	26	1
SITE: 5	6	26	1
SITE: 4	5	26	0
SITE: 3	4	26	1
SITE: 2	3	26	1
SITE: 1	2	26	0
SITE: 0	0	26	1
SITE: 1	1	27	1
SITE: 25	26	28	0
SITE: 27	28	30	1
SITE: 25	29	30	1
SITE: 27	31	32	1
SITE: 25	27	32	0
SITE: 25	32	33	0
SITE: 25	30	34	1
SITE: 25	33	35	0
SITE: 35	36	38	1
SITE: 34	37	38	0
SITE: 34	38	39	1
SITE: 35	39	41	0
SITE: 34	40	41	0
SITE: 35	41	43	0
SITE: 34	42	43	1
SITE: 25	34	43	1
SITE: 25	43	44	0
SITE: 35	44	46	0
SITE: 25	35	46	0
SITE: 25	45	47	0
SITE: 25	46	48	1
SITE: 25	47	49	0
SITE: 25	49	50	1
SITE: 25	50	51	0
SITE: 25	51	52	0
SITE: 25	52	53	0
SITE: 25	25	54	0
SITE: 53	54	56	1
SITE: 48	48	56	1
SITE: 56	57	59	1
SITE: 53	55	58	0
SITE: 53	58	59	1
SITE: 53	56	60	1
SITE: 53	53	61	1
SITE: 60	62	63	1
SITE: 59	59	63	1
WARN: Unitary gate is identity
SITE: 60	60	60	1
WARN: Unitary gate is identity
SITE: 61	61	61	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: -4.88113 3.55625 0.988077 
Writing MPS done!
