LHLHLHLLHLHHLLHHHLHHHLHLLHHHHHLHHLLLHHLLHLLLLHLHLLLLHHLHLLLHLHHH
W_LIST: -0.0166919 0.0986154 -0.311139 -0.103954 0.0379569 -0.269002 -0.283482 -0.115406 -0.0830691 -0.118371 0.32268 0.174856 0.245319 -0.0405167 0.113715 -0.054236 -0.296196 -0.0383247 0.241264 0.190239 -0.0469547 0.300067 -0.179779 -0.20095 -0.0965673 0.253282 0.282473 -0.117119 -0.231838 0.287397 0.0125434 -0.136788 0.182909 0.0984673 -0.283045 -0.214648 0.166333 0.230515 0.0603655 0.130212 -0.127771 -0.206282 0.0384651 0.245377 -0.0536486 0.169305 -0.329899 -0.219457 -0.231242 0.0599819 0.279274 0.237611 0.255998 -0.172256 -0.2986 -0.208527 0.0165301 -0.00548827 0.167632 0.304005 -0.142529 0.185288 0.236059 -0.0392059 
st	op	ed	phy
SITE: 35	37	38	0
SITE: 35	36	39	0
SITE: 38	39	41	1
SITE: 40	42	43	0
SITE: 38	41	43	1
SITE: 38	43	44	1
SITE: 35	40	44	1
SITE: 38	44	46	0
SITE: 35	45	46	0
SITE: 34	38	46	0
SITE: 33	35	46	0
SITE: 32	33	46	1
SITE: 31	34	46	0
SITE: 32	46	48	1
SITE: 31	47	48	1
SITE: 32	49	50	0
SITE: 32	50	51	1
SITE: 31	32	51	0
SITE: 29	30	48	1
SITE: 29	31	51	1
SITE: 29	48	52	0
SITE: 27	28	51	1
SITE: 27	29	52	0
SITE: 27	52	53	0
SITE: 25	27	51	1
SITE: 25	26	53	1
SITE: 24	25	53	0
SITE: 23	24	53	0
SITE: 22	23	53	1
SITE: 21	22	53	1
SITE: 21	53	54	1
SITE: 21	54	55	0
SITE: 21	51	56	0
SITE: 20	55	56	0
SITE: 19	21	56	1
SITE: 19	20	57	1
SITE: 17	18	56	0
SITE: 17	19	57	0
SITE: 17	57	58	1
SITE: 15	17	56	1
SITE: 15	56	58	0
SITE: 15	16	59	1
SITE: 14	15	59	1
SITE: 14	59	60	0
SITE: 14	60	61	0
SITE: 14	61	62	0
SITE: 13	58	62	1
SITE: 13	62	63	0
SITE: 12	13	63	0
SITE: 11	12	63	1
SITE: 10	11	63	1
SITE: 9	10	63	0
SITE: 8	9	63	0
SITE: 7	8	63	0
SITE: 6	14	63	0
SITE: 5	7	63	1
SITE: 4	6	63	0
SITE: 3	5	63	0
SITE: 2	4	63	1
SITE: 1	2	63	0
SITE: 0	1	63	0
WARN: Unitary gate is identity
SITE: 3	3	3	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
MPS Info: 0.302071 3.34212 2.02904 
Writing MPS done!
