HHHHLLLHHHLHLHLHHLHLLLLHLLLHLHHLHHHHHLLHHLHLLHLHLLHHLHHHHHLLHLLH
W_LIST: -0.841985 0.165133 0.627904 -0.76139 -0.175495 -0.241119 0.436598 -0.635401 0.79376 -0.498104 -0.457191 -0.57667 0.320234 -0.344546 0.999917 0.81126 0.696419 0.181527 0.262232 -0.0894575 0.815836 0.482984 -0.809278 0.737577 0.949283 -0.52166 -0.363217 -0.944213 -0.332495 -0.100209 0.0772415 0.0454517 0.314166 0.12709 -0.724232 -0.671498 0.466181 -0.643836 -0.989711 0.913777 0.414198 -0.549828 -0.467013 -0.541698 -0.145805 -0.56793 0.618886 0.132753 -0.298112 0.25154 -0.188991 -0.6657 0.224829 0.195492 -0.215479 -0.492328 -0.467223 -0.889831 0.629244 -0.584706 -0.124855 0.464212 0.289364 -0.660033 
st	op	ed	phy
SITE: 36	38	39	0
SITE: 37	39	41	0
SITE: 37	40	42	0
SITE: 35	36	41	0
SITE: 35	37	42	1
SITE: 34	35	42	1
SITE: 33	34	42	1
SITE: 32	33	42	1
SITE: 31	32	42	0
SITE: 31	42	43	1
SITE: 31	43	44	0
SITE: 30	41	44	0
SITE: 30	44	45	1
SITE: 30	45	46	1
SITE: 30	46	47	1
SITE: 30	47	48	1
SITE: 30	48	49	0
SITE: 30	49	50	1
SITE: 30	31	51	0
SITE: 29	30	51	0
SITE: 28	29	51	0
SITE: 27	50	51	1
SITE: 27	51	52	1
SITE: 27	52	53	0
SITE: 27	53	54	0
SITE: 27	54	55	0
SITE: 27	55	56	0
SITE: 27	56	57	1
SITE: 27	57	58	1
SITE: 27	58	59	1
SITE: 27	59	60	0
SITE: 27	28	61	1
SITE: 26	27	61	1
SITE: 25	26	61	0
SITE: 24	25	61	1
SITE: 23	24	61	1
SITE: 21	22	60	0
SITE: 21	23	61	0
SITE: 20	21	61	1
SITE: 19	20	61	1
SITE: 18	19	61	0
SITE: 17	18	61	0
SITE: 16	17	61	1
SITE: 15	16	61	0
SITE: 14	15	61	0
SITE: 13	14	61	1
SITE: 12	13	61	1
SITE: 11	12	61	1
SITE: 10	11	61	1
SITE: 8	9	60	1
SITE: 8	10	61	0
SITE: 7	8	61	0
SITE: 6	7	61	1
SITE: 5	6	61	1
SITE: 4	5	61	0
SITE: 3	4	61	1
SITE: 2	3	61	1
SITE: 1	2	61	0
SITE: 0	0	61	1
SITE: 1	61	62	1
SITE: 1	63	63	1
SITE: 1	60	62	1
SITE: 1	62	62	0
WARN: Unitary gate is identity
SITE: 1	1	1	0
MPS Info: 3.39293 3.03018 0.0404983 
Writing MPS done!
