HHLLHLLLHHLLHHLLLLHLLHLHLHLLLHLHLLHHLHHLHLHHLHLHHHLHHHLLLLHHHLHL
W_LIST: -0.824367 -0.230768 0.650574 -0.490049 0.374867 0.783355 -0.336763 0.369223 -0.0522642 -0.187453 -0.663486 0.81652 0.410762 -0.466161 0.714128 0.507563 0.989894 -0.429432 0.779302 0.38406 -0.207128 -0.783058 -0.180129 0.0566339 -0.305153 -0.00282392 -0.128582 0.151974 -0.129568 -0.0521072 -0.288341 -0.282957 0.376044 0.93638 0.381225 0.47825 -0.780386 0.813577 -0.729544 -0.478924 -0.0495604 -0.250487 0.438768 -0.214262 0.960163 0.710245 0.0226227 -0.332985 -0.593448 -0.290841 0.34005 0.961477 0.954968 0.201852 0.614175 0.422921 -0.621879 -0.207392 0.115101 0.266878 -0.537118 0.281839 0.958995 -0.892319 
st	op	ed	phy
SITE: 60	62	63	0
SITE: 37	38	40	1
SITE: 37	39	41	0
SITE: 36	40	41	0
SITE: 37	42	43	0
SITE: 36	37	43	0
SITE: 36	41	44	1
SITE: 35	36	44	0
SITE: 34	35	44	0
SITE: 32	33	43	1
SITE: 32	43	44	1
SITE: 32	44	45	1
SITE: 34	46	47	0
SITE: 32	45	47	0
SITE: 31	32	47	0
SITE: 30	34	47	0
SITE: 30	47	48	1
SITE: 29	31	48	0
SITE: 29	30	49	0
SITE: 28	29	49	0
SITE: 28	49	50	1
SITE: 28	48	51	1
SITE: 27	50	51	0
SITE: 27	51	52	0
SITE: 27	52	53	0
SITE: 27	28	54	0
SITE: 26	27	54	1
SITE: 25	26	54	0
SITE: 24	25	54	0
SITE: 23	24	54	0
SITE: 22	23	54	0
SITE: 21	22	54	1
SITE: 20	21	54	1
SITE: 18	20	53	0
SITE: 18	19	54	1
SITE: 17	18	54	0
SITE: 16	17	54	0
SITE: 15	16	54	1
SITE: 14	15	54	0
SITE: 13	14	54	1
SITE: 12	13	54	1
SITE: 10	11	53	1
SITE: 10	12	54	1
SITE: 9	10	54	0
SITE: 8	9	54	0
SITE: 7	8	54	1
SITE: 6	7	54	1
SITE: 5	6	54	0
SITE: 4	5	54	1
SITE: 3	53	54	0
SITE: 3	54	55	1
SITE: 3	55	56	1
SITE: 3	56	57	0
SITE: 2	3	57	0
SITE: 1	2	57	1
SITE: 1	57	58	1
SITE: 1	58	59	1
SITE: 4	60	61	1
SITE: 1	59	61	1
SITE: 1	61	63	1
SITE: 0	0	63	1
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 4	4	4	0
MPS Info: -2.07698 2.5146 0.293849 
Writing MPS done!
