HHHLHHLHHHLHHLHHHHLHHHHHHLLHHHLHHLLLLLLLLHLHHLHLHHLHLLHLLHHLHHHL
W_LIST: -0.646071 -0.832265 -0.716887 0.0438479 -0.46454 0.410058 -0.893535 0.295441 0.802521 -0.133674 0.592174 0.779729 0.000231333 -0.0727013 -0.125965 0.195994 -0.547819 -0.570446 -0.775925 0.146208 0.867169 0.48943 -0.0979633 0.377331 0.459198 0.67153 -0.417107 0.487839 -0.786097 0.380504 -0.164397 0.191306 -0.294739 0.788678 -0.371725 -0.0650507 0.899685 0.0984176 0.899328 -0.561364 0.980247 -0.513062 -0.138761 -0.450084 -0.61797 0.69262 0.892885 0.703225 0.950286 0.875685 0.628445 -0.773509 -0.583718 -0.877548 0.165295 0.75594 0.23142 0.761188 -0.809729 0.0999864 0.208437 0.518927 -0.736871 -0.964335 
st	op	ed	phy
SITE: 5	6	8	0
SITE: 4	7	8	0
SITE: 4	5	9	0
SITE: 4	8	10	0
SITE: 3	4	10	1
SITE: 1	2	9	1
SITE: 1	3	10	0
SITE: 0	1	10	1
SITE: 0	0	11	1
SITE: 10	11	13	0
SITE: 9	10	13	1
SITE: 9	9	14	1
SITE: 13	15	16	0
SITE: 12	12	16	0
SITE: 14	17	18	1
SITE: 14	18	19	0
SITE: 13	16	19	1
SITE: 13	13	20	1
SITE: 14	20	21	0
SITE: 14	21	22	0
SITE: 14	19	23	0
SITE: 14	23	24	0
SITE: 14	24	25	0
SITE: 14	25	26	1
SITE: 14	26	27	0
SITE: 14	27	28	0
SITE: 14	28	29	1
SITE: 14	14	30	1
SITE: 48	49	51	0
SITE: 47	48	51	0
SITE: 46	50	51	1
SITE: 44	45	47	1
SITE: 44	47	51	1
SITE: 44	51	52	1
SITE: 43	44	52	1
SITE: 42	43	52	1
SITE: 41	46	52	0
SITE: 40	41	52	1
SITE: 39	40	52	1
SITE: 38	39	52	0
SITE: 37	38	52	1
SITE: 36	37	52	0
SITE: 35	36	52	1
SITE: 34	35	52	0
SITE: 33	42	52	0
SITE: 32	33	52	1
SITE: 31	32	52	1
SITE: 34	53	54	0
SITE: 31	52	54	0
SITE: 30	34	54	1
SITE: 29	30	54	0
SITE: 31	55	56	1
SITE: 29	54	56	0
SITE: 29	56	57	0
SITE: 29	57	58	0
SITE: 22	29	58	0
SITE: 22	58	59	1
SITE: 22	59	60	0
SITE: 22	60	61	0
SITE: 22	61	62	0
SITE: 22	63	63	0
SITE: 22	62	62	0
WARN: Unitary gate is identity
SITE: 22	22	22	1
WARN: Unitary gate is identity
SITE: 31	31	31	0
MPS Info: 4.97269 1.94559 0.392012 
Writing MPS done!
