LHLHLLLHLLLLHLHLHLHHHHHLHLHLLHLLHHHLHLLLLLHHLLHHHHLLHLHLLLHLLHLL
W_LIST: -0.70556 0.36327 -0.487596 0.954684 -0.0780713 1.01096 -0.441511 1.0181 -0.0520341 -0.852277 -0.118953 1.13199 1.23791 -0.0776636 0.0336545 0.777604 0.164305 0.588668 0.295349 -0.349046 1.15693 -1.02861 1.1795 -0.643367 1.27643 -0.283342 -0.278525 -0.93093 -1.07726 -0.44028 0.464438 1.24465 -0.714626 1.23525 1.21028 0.515934 -0.173074 -0.0971468 -1.19166 0.410127 1.06335 -0.259798 1.23843 1.2278 -0.994952 -0.530577 -0.753282 0.695222 0.371268 -0.471649 0.753053 1.06369 0.987056 -0.542252 0.246497 0.392779 -0.763306 -0.972048 -0.0576676 -0.93909 1.28055 -0.845998 -0.771874 -0.463867 
st	op	ed	phy
SITE: 31	33	34	0
SITE: 21	22	24	0
SITE: 40	42	43	0
SITE: 43	44	46	0
SITE: 43	46	47	1
SITE: 39	40	43	1
SITE: 38	41	43	0
SITE: 57	59	60	0
SITE: 60	61	63	1
SITE: 57	60	62	1
SITE: 37	38	43	0
SITE: 28	29	31	1
SITE: 27	28	31	0
SITE: 30	31	34	1
SITE: 27	30	34	0
SITE: 36	39	43	1
SITE: 35	36	43	1
SITE: 34	35	43	1
SITE: 32	34	43	0
SITE: 56	57	62	0
SITE: 55	58	62	0
SITE: 50	52	53	0
SITE: 43	47	48	0
SITE: 9	11	12	1
SITE: 2	3	5	0
SITE: 5	7	8	0
SITE: 20	21	24	1
SITE: 55	62	63	0
SITE: 27	32	43	1
SITE: 51	54	55	0
SITE: 51	55	56	1
SITE: 51	53	63	1
SITE: 50	51	63	1
SITE: 24	25	27	0
SITE: 19	20	24	0
SITE: 23	24	27	0
SITE: 26	27	43	0
SITE: 26	43	45	0
SITE: 15	17	18	1
SITE: 9	12	13	0
SITE: 10	14	15	1
SITE: 5	8	9	1
SITE: 5	9	10	0
SITE: 5	10	13	0
SITE: 49	56	63	0
SITE: 1	2	5	0
SITE: 0	1	5	0
SITE: 5	6	15	0
SITE: 5	15	16	1
SITE: 5	16	18	1
SITE: 5	18	19	0
SITE: 0	5	13	1
SITE: 48	50	63	0
SITE: 26	45	48	0
SITE: 26	48	49	0
SITE: 26	49	63	0
SITE: 23	26	63	0
SITE: 19	23	63	1
SITE: 13	19	63	1
SITE: 4	13	63	0
SITE: 0	63	63	1
SITE: 0	0	37	0
SITE: 4	37	37	1
SITE: 4	4	4	1
MPS Info: -1.54604 1.75955 0.882212 
Writing MPS done!
