HLLHLLLHHLLHLHLHLHLLHLHHLHLLLLLLLHLHHHLHLHHLHLLHLLHHHLLHLLHLHHHL
W_LIST: 1.12588 0.0759839 -0.50218 -0.319982 -0.388746 1.00766 -1.05714 -0.0482619 -0.496564 -0.472679 -1.09717 -0.00592996 -0.386084 -0.838829 -0.0338748 -1.27965 -0.971829 -0.105807 0.402188 0.111089 1.0132 -0.346656 -0.67218 -0.0546792 1.24866 -1.10427 -0.687633 1.07932 0.192824 0.173723 -0.258976 -1.12375 -1.10969 -0.897193 -0.47674 0.357882 -1.24688 1.04454 1.21903 -0.639481 0.0384156 -1.20274 0.179319 -0.00871715 0.60711 -0.980117 -0.260482 -0.3421 -1.16425 1.14074 -1.25577 -0.174449 -0.389012 1.06226 -0.81967 0.957629 -0.479506 1.2651 -0.928542 -0.616229 1.04733 -0.5792 -1.11842 -1.29182 
st	op	ed	phy
SITE: 36	38	39	1
SITE: 24	25	27	1
SITE: 60	62	63	1
SITE: 59	60	63	0
SITE: 47	48	50	0
SITE: 49	50	52	1
SITE: 55	57	58	1
SITE: 54	56	58	0
SITE: 53	55	58	0
SITE: 13	15	16	1
SITE: 31	32	34	0
SITE: 58	61	63	1
SITE: 39	41	42	1
SITE: 54	58	63	1
SITE: 53	54	63	0
SITE: 49	51	53	1
SITE: 5	6	8	0
SITE: 10	11	13	0
SITE: 35	36	39	1
SITE: 2	4	5	0
SITE: 2	5	7	1
SITE: 26	27	29	1
SITE: 12	13	16	1
SITE: 22	24	26	1
SITE: 21	22	26	1
SITE: 20	23	26	1
SITE: 52	53	63	1
SITE: 49	52	63	1
SITE: 14	16	18	0
SITE: 20	26	28	0
SITE: 47	49	63	1
SITE: 7	8	10	1
SITE: 0	0	3	0
SITE: 17	18	20	1
SITE: 14	17	20	1
SITE: 14	20	21	0
SITE: 43	45	46	0
SITE: 43	44	47	0
SITE: 46	59	63	0
SITE: 9	10	14	0
SITE: 43	46	63	1
SITE: 34	35	39	0
SITE: 33	34	39	0
SITE: 31	33	39	0
SITE: 31	39	40	1
SITE: 28	29	31	1
SITE: 21	28	31	0
SITE: 42	43	63	1
SITE: 40	42	63	1
SITE: 37	40	63	0
SITE: 31	37	63	1
SITE: 30	31	63	0
SITE: 1	2	7	0
SITE: 1	3	9	0
SITE: 21	47	63	1
SITE: 19	21	63	0
SITE: 14	19	63	0
SITE: 12	14	63	0
SITE: 9	12	63	0
SITE: 7	9	63	0
SITE: 1	63	63	0
SITE: 1	1	30	1
SITE: 7	7	30	0
SITE: 30	30	30	0
MPS Info: -2.25756 1.27991 0.093418 
Writing MPS done!
