HHHHLLLHHHHHLLHLHHLLHLLLHLHHHLHLLLHHLLHHHHLLHLHHLHHLHHLHLLHHLLLL
W_LIST: -0.551847 -0.826548 -0.0217309 -0.808949 0.461696 -1.18346 0.30538 -1.01674 -1.17142 1.13323 -1.0255 1.22693 -0.184493 -0.0586345 0.234843 1.29454 1.05721 -0.72397 -1.03732 -0.89255 1.16052 -0.0481563 -0.170707 0.871416 -0.717878 1.20018 -0.00229748 0.149313 -1.10901 1.27337 1.14752 -0.425143 -1.03725 -1.23844 0.254957 1.11839 1.11727 -0.325189 -0.919429 -1.09313 0.822975 0.162775 0.00140335 0.394215 -1.168 0.677662 -0.0341025 0.455156 -0.521344 0.552041 0.670273 0.49614 0.0904581 0.0826349 0.273151 -0.219842 0.825599 -0.296477 0.961604 0.648839 -0.376117 0.277832 -0.563711 0.354832 
st	op	ed	phy
SITE: 8	9	11	0
SITE: 15	16	18	0
SITE: 15	18	19	0
SITE: 15	17	20	0
SITE: 30	32	33	0
SITE: 28	29	31	1
SITE: 25	26	28	1
SITE: 15	20	21	0
SITE: 28	30	33	0
SITE: 24	25	28	1
SITE: 23	24	28	1
SITE: 28	33	34	0
SITE: 28	34	35	0
SITE: 28	35	36	0
SITE: 28	36	37	1
SITE: 28	31	38	1
SITE: 28	38	39	1
SITE: 28	39	40	1
SITE: 5	7	8	1
SITE: 2	3	5	1
SITE: 28	37	41	0
SITE: 28	40	42	0
SITE: 8	11	12	0
SITE: 12	14	15	0
SITE: 12	15	19	1
SITE: 44	45	47	1
SITE: 44	47	48	0
SITE: 41	43	44	1
SITE: 28	42	44	0
SITE: 28	44	46	1
SITE: 23	28	41	1
SITE: 56	58	59	0
SITE: 4	5	8	0
SITE: 48	49	51	0
SITE: 50	52	53	0
SITE: 41	46	50	0
SITE: 41	50	51	0
SITE: 53	54	56	1
SITE: 51	55	56	1
SITE: 51	56	57	1
SITE: 51	57	59	0
SITE: 51	59	60	0
SITE: 41	51	53	1
SITE: 8	10	13	1
SITE: 22	23	41	1
SITE: 21	22	41	0
SITE: 0	1	4	1
SITE: 2	4	8	1
SITE: 0	0	8	1
SITE: 53	61	62	1
SITE: 53	62	63	0
SITE: 6	8	13	1
SITE: 27	41	53	0
SITE: 2	2	13	1
SITE: 12	13	21	1
SITE: 12	21	27	1
SITE: 48	53	63	0
SITE: 6	12	27	0
SITE: 27	60	63	0
SITE: 19	27	63	1
SITE: 6	63	63	1
SITE: 6	6	48	1
SITE: 19	19	48	0
WARN: Unitary gate is identity
SITE: 48	48	48	1
MPS Info: 5.39563 1.67043 1.03558 
Writing MPS done!
