LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -1.32042 -0.197459 0.308946 0.0292177 0.422861 -0.85137 -0.769074 1.17746 -0.894487 -0.814317 0.847225 0.752195 -1.05249 -0.15378 -0.771098 -1.29012 -0.747309 0.519221 0.306033 -0.835033 1.14255 0.369588 1.26033 1.2775 1.27365 -0.897436 1.27656 0.0680951 -0.950253 0.68512 0.392097 -0.0561925 0.575867 0.490009 -0.288421 0.766129 -0.0144547 0.815022 0.379408 1.10317 -0.635142 0.709907 0.866515 -0.75785 -0.302746 -0.0435309 -0.970002 -1.00451 1.28172 0.75359 1.08417 0.673873 -0.74655 -0.381801 0.13988 0.183264 0.861074 -1.01433 1.18524 0.689196 -0.0727696 -0.0213178 1.05547 -1.07866 
st	op	ed	phy
SITE: 23	24	26	1
SITE: 22	25	26	1
SITE: 47	48	50	1
SITE: 46	47	50	1
SITE: 20	22	23	1
SITE: 12	14	15	1
SITE: 46	50	51	0
SITE: 12	15	16	0
SITE: 7	8	10	1
SITE: 10	12	13	1
SITE: 9	10	13	1
SITE: 9	13	16	0
SITE: 56	58	59	1
SITE: 37	39	40	1
SITE: 37	40	41	1
SITE: 54	56	57	1
SITE: 53	55	57	0
SITE: 52	54	57	0
SITE: 51	52	57	0
SITE: 49	51	57	1
SITE: 46	49	57	1
SITE: 45	46	57	0
SITE: 19	20	23	1
SITE: 35	37	38	1
SITE: 5	6	9	0
SITE: 4	7	9	1
SITE: 57	59	61	0
SITE: 57	61	62	0
SITE: 57	62	63	1
SITE: 53	57	63	0
SITE: 19	23	26	0
SITE: 28	29	31	0
SITE: 30	32	33	0
SITE: 33	35	36	1
SITE: 33	36	38	0
SITE: 30	33	34	1
SITE: 30	34	38	0
SITE: 0	0	3	0
SITE: 42	43	45	0
SITE: 38	42	44	0
SITE: 16	17	19	0
SITE: 30	38	41	0
SITE: 1	1	4	1
SITE: 28	30	41	1
SITE: 16	19	21	0
SITE: 45	60	63	0
SITE: 9	16	18	0
SITE: 3	4	9	1
SITE: 2	2	9	0
SITE: 3	9	11	1
SITE: 44	53	63	1
SITE: 41	44	63	0
SITE: 31	41	63	1
SITE: 3	3	18	1
SITE: 28	31	63	0
SITE: 27	28	63	0
SITE: 26	27	63	0
SITE: 21	26	63	1
SITE: 18	21	63	0
SITE: 11	18	63	0
SITE: 5	63	63	0
SITE: 5	5	45	1
SITE: 11	45	45	1
SITE: 11	11	11	1
MPS Info: -12.0242 2.30905 1.037 
Writing MPS done!
