LLLHHHLLLHLLLHHLHHHHLLLHHHLHLLLHLHLLLHLHLLLLLLHHLHLLHHHHHHHHHLHH
W_LIST: -0.504984 0.780355 0.0385706 -0.0871821 -0.734341 -1.11836 0.908238 -1.00445 -0.761846 -0.700438 1.08576 -0.38718 0.0563109 -0.38213 -0.525357 0.486702 -0.822149 0.310878 0.338085 0.367008 1.09944 -0.755827 -1.15717 -0.939892 1.26532 -0.0797149 0.621832 0.405171 -0.569227 -1.25868 0.175073 -1.29871 -0.872653 0.914275 0.535473 -1.14329 0.461402 0.891529 -0.227385 0.522284 -0.410623 0.959023 -0.249217 1.26519 -0.886127 -1.24239 1.03984 -0.783707 -1.30694 -0.890691 -0.582476 -0.495568 -0.627371 0.0995529 -0.17997 -0.445281 0.414214 -1.14119 -0.406017 0.254054 1.18726 -0.207278 1.21751 -0.263049 
st	op	ed	phy
SITE: 43	45	46	0
SITE: 46	48	49	0
SITE: 21	22	24	0
SITE: 29	31	32	1
SITE: 7	9	10	1
SITE: 5	6	8	1
SITE: 4	5	8	1
SITE: 20	21	24	0
SITE: 4	8	10	0
SITE: 59	60	62	0
SITE: 29	32	33	0
SITE: 19	20	24	1
SITE: 28	29	33	0
SITE: 41	43	44	1
SITE: 41	44	46	0
SITE: 40	41	46	1
SITE: 39	42	46	0
SITE: 30	33	35	0
SITE: 34	35	37	0
SITE: 34	36	38	1
SITE: 38	40	46	0
SITE: 38	46	47	0
SITE: 23	24	26	0
SITE: 34	38	39	0
SITE: 30	34	39	1
SITE: 54	56	57	0
SITE: 13	15	16	1
SITE: 12	14	16	1
SITE: 11	13	16	1
SITE: 10	11	16	0
SITE: 10	16	17	1
SITE: 58	59	62	0
SITE: 1	2	4	0
SITE: 0	1	4	1
SITE: 57	61	62	0
SITE: 57	62	63	0
SITE: 50	52	53	1
SITE: 50	51	54	0
SITE: 25	26	28	1
SITE: 39	47	50	0
SITE: 39	50	53	1
SITE: 39	53	54	1
SITE: 39	54	55	1
SITE: 39	49	57	1
SITE: 37	39	57	0
SITE: 3	4	10	1
SITE: 23	25	28	1
SITE: 10	17	18	1
SITE: 0	0	10	0
SITE: 10	12	19	1
SITE: 19	27	28	0
SITE: 10	19	23	1
SITE: 37	57	58	1
SITE: 10	23	28	0
SITE: 3	10	18	1
SITE: 37	58	63	1
SITE: 30	37	63	0
SITE: 3	3	28	0
SITE: 28	55	63	1
SITE: 18	30	63	0
SITE: 7	63	63	0
SITE: 7	28	28	0
SITE: 7	7	18	1
SITE: 18	18	18	0
MPS Info: -1.76874 1.49963 0.658556 
Writing MPS done!
