HHLHHHLHHLLLHHLHLLLHLLHLHHLHHHLHLHLHHHHLHLLHHLLLHHLHLLHHHLHLLHHH
W_LIST: -1.22669 0.356348 0.429549 -1.18725 0.690787 -0.721171 0.436644 1.20206 -0.0753372 0.838341 -0.250264 0.183966 -0.570884 -0.80077 0.368502 -0.245789 0.813978 -0.0710829 0.396846 -0.975917 1.02038 -1.04575 -0.712596 0.314886 -0.079948 -0.797227 -0.135178 0.579811 0.12932 0.941023 1.1072 0.856674 0.90506 -0.524571 0.272612 -1.09722 -1.32619 0.588459 -0.896505 -0.986001 -0.442338 -0.357597 0.365274 0.984109 0.261007 -1.22364 1.17788 -0.822234 -0.289471 0.528125 1.23867 -1.30954 0.477792 -0.347965 -0.766361 -0.267614 0.0383038 -0.0437587 1.11 -0.100372 0.393994 -0.99154 -0.70209 0.345577 
st	op	ed	phy
SITE: 29	30	32	1
SITE: 35	36	38	1
SITE: 32	33	35	1
SITE: 45	46	48	1
SITE: 43	45	47	0
SITE: 42	43	47	0
SITE: 47	49	50	0
SITE: 47	50	51	1
SITE: 44	47	51	0
SITE: 18	20	21	1
SITE: 19	21	23	0
SITE: 35	38	39	1
SITE: 35	39	40	0
SITE: 16	18	19	1
SITE: 15	16	19	1
SITE: 14	17	19	0
SITE: 13	14	19	1
SITE: 12	13	19	1
SITE: 11	15	19	1
SITE: 10	12	19	1
SITE: 9	10	19	0
SITE: 8	9	19	1
SITE: 7	8	19	1
SITE: 44	51	52	1
SITE: 6	7	19	0
SITE: 58	60	61	1
SITE: 58	61	62	1
SITE: 31	32	35	1
SITE: 31	35	37	1
SITE: 3	4	6	0
SITE: 19	23	24	1
SITE: 19	22	25	1
SITE: 19	25	26	1
SITE: 19	24	27	1
SITE: 5	6	19	1
SITE: 3	5	19	1
SITE: 2	3	19	1
SITE: 58	62	63	1
SITE: 19	27	28	0
SITE: 56	58	59	0
SITE: 1	2	19	0
SITE: 0	1	19	0
SITE: 0	19	26	1
SITE: 52	54	55	1
SITE: 48	53	55	0
SITE: 44	52	55	1
SITE: 42	44	55	0
SITE: 41	42	55	1
SITE: 40	41	55	0
SITE: 48	55	57	1
SITE: 29	31	37	1
SITE: 29	37	40	1
SITE: 29	40	48	0
SITE: 29	48	56	0
SITE: 29	56	57	1
SITE: 26	29	34	0
SITE: 0	0	28	1
SITE: 11	26	34	0
SITE: 11	34	57	0
SITE: 11	28	59	0
SITE: 11	11	63	1
SITE: 57	57	63	1
SITE: 59	59	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
MPS Info: 4.97242 1.64536 0.611145 
Writing MPS done!
