LHHHHLHHHHHLHHLHHHLLLHLLHLLLHLLLLHLHLLLLLHHLHLLHHHLHLLLLHHHHLHLH
W_LIST: -1.12602 2.68862 2.38402 -3.07844 -2.63947 3.10532 4.92691 3.88392 0.252993 -0.542753 -2.58045 -0.214017 -4.02709 -3.39975 4.79111 -0.834034 4.97621 -3.12381 4.28213 -3.79576 -1.27679 1.97618 0.0117177 2.07561 -1.65985 3.26198 -3.3092 2.16086 0.836369 2.59246 -2.40659 4.17243 -3.80066 -3.96884 -5.3263 -5.10295 -2.25245 4.64297 4.3398 -4.88056 0.635608 -0.336756 -2.13268 -3.69463 2.77976 -1.01886 -2.48495 -0.889937 -2.87716 2.52033 -4.86665 0.438119 -5.0924 3.00491 1.99175 -0.26474 -5.10541 -1.61378 4.89647 -0.321378 2.18677 0.756961 -4.89919 -1.48747 
st	op	ed	phy
SITE: 29	31	32	1
SITE: 28	30	32	0
SITE: 55	56	58	1
SITE: 55	58	59	0
SITE: 54	57	59	1
SITE: 54	55	60	0
SITE: 52	53	59	1
SITE: 52	54	60	1
SITE: 51	52	60	0
SITE: 49	50	59	0
SITE: 49	51	60	0
SITE: 48	49	60	0
SITE: 47	48	60	1
SITE: 46	47	60	1
SITE: 44	46	59	0
SITE: 44	45	60	0
SITE: 43	44	60	0
SITE: 42	43	60	0
SITE: 41	42	60	1
SITE: 39	40	59	1
SITE: 39	41	60	1
SITE: 38	39	60	0
SITE: 36	38	59	1
SITE: 36	37	60	1
SITE: 35	36	60	0
SITE: 27	29	32	1
SITE: 26	27	32	1
SITE: 25	26	32	0
SITE: 24	25	32	1
SITE: 23	24	32	1
SITE: 22	23	32	1
SITE: 21	22	32	0
SITE: 20	21	32	0
SITE: 18	19	28	0
SITE: 18	28	32	1
SITE: 17	18	32	1
SITE: 16	17	32	1
SITE: 15	16	32	0
SITE: 13	14	20	1
SITE: 13	15	32	1
SITE: 35	60	61	1
SITE: 35	59	62	1
SITE: 35	62	63	0
SITE: 11	12	20	1
SITE: 11	13	32	1
SITE: 10	11	32	0
SITE: 9	10	32	1
SITE: 7	9	20	1
SITE: 7	20	32	0
SITE: 6	7	32	0
SITE: 4	6	8	0
SITE: 4	5	32	1
SITE: 2	4	8	1
SITE: 2	3	32	1
SITE: 0	1	8	0
SITE: 0	2	32	0
SITE: 34	35	63	1
SITE: 33	34	63	0
SITE: 8	32	61	0
SITE: 0	33	61	1
SITE: 0	63	63	1
SITE: 0	0	61	0
SITE: 8	61	61	0
WARN: Unitary gate is identity
SITE: 8	8	8	0
MPS Info: -9.15343 0.513766 0.0267828 
Writing MPS done!
