HLLHHLLLLHLLLLHHHHHHHLHHLHLHLLHHHLLHLLHLLHLLLLHLLHLHHLLHHHLLHLLL
W_LIST: 1.15023 -1.50395 -1.04979 -2.26211 0.146173 -0.352248 3.82366 3.19598 1.98776 -4.00641 -4.25332 -2.8834 4.1867 -1.7983 0.402691 0.029823 -5.15892 3.66733 -1.27266 3.76414 -0.974392 -0.791109 3.64106 1.63654 1.06357 0.192175 -1.38246 -2.86811 -1.83582 -2.43037 1.78044 2.2264 1.02804 1.05071 -0.444399 2.95808 -0.259712 -3.88859 -4.72967 -3.47174 1.72602 3.24615 0.362124 0.772444 -1.1239 4.72395 4.73972 0.226536 -3.37752 3.39194 -1.17319 -4.68541 4.73177 2.2941 4.23491 1.47835 0.693487 1.94088 -5.26375 -5.26466 1.34496 -0.603868 1.95942 3.4525 
st	op	ed	phy
SITE: 49	51	52	1
SITE: 48	49	52	0
SITE: 47	48	52	0
SITE: 46	50	52	0
SITE: 46	52	53	0
SITE: 47	54	55	1
SITE: 46	53	55	1
SITE: 15	16	18	1
SITE: 15	17	19	0
SITE: 15	19	20	0
SITE: 45	46	55	0
SITE: 44	45	55	1
SITE: 43	47	55	1
SITE: 14	15	20	1
SITE: 12	13	18	0
SITE: 12	14	20	0
SITE: 11	12	20	1
SITE: 10	11	20	0
SITE: 8	10	18	0
SITE: 8	9	20	1
SITE: 7	8	20	1
SITE: 5	6	18	1
SITE: 5	7	20	1
SITE: 3	5	18	0
SITE: 3	4	20	0
SITE: 2	3	20	1
SITE: 0	1	18	0
SITE: 0	0	20	0
SITE: 42	44	55	0
SITE: 41	43	55	1
SITE: 40	41	55	0
SITE: 39	40	55	1
SITE: 38	39	55	0
SITE: 36	38	42	1
SITE: 36	37	55	0
SITE: 35	42	55	0
SITE: 34	35	55	0
SITE: 33	36	55	1
SITE: 32	33	55	1
SITE: 31	34	55	0
SITE: 30	31	55	0
SITE: 29	30	55	0
SITE: 29	55	56	0
SITE: 32	57	58	0
SITE: 29	56	58	0
SITE: 32	59	60	0
SITE: 29	58	60	0
SITE: 29	60	61	0
SITE: 29	32	62	0
SITE: 29	62	63	1
SITE: 2	2	21	0
SITE: 28	29	63	0
SITE: 27	28	63	0
SITE: 26	27	63	1
SITE: 25	26	63	0
SITE: 24	61	63	0
SITE: 23	24	63	1
SITE: 22	23	63	0
SITE: 21	22	63	0
SITE: 20	21	63	0
SITE: 18	63	63	1
SITE: 18	25	25	1
SITE: 18	20	20	0
WARN: Unitary gate is identity
SITE: 18	18	18	1
MPS Info: -4.66378 0.732093 3.69329e-06 
Writing MPS done!
