LLHHHHLLHHHHLLLLHLHHHLLHLLLLLLHLLLHLHLLHHHLHHHHLLHHLLLLLHHLHHHHH
W_LIST: 2.47615 -2.49054 2.80496 -4.29145 -3.25415 -1.82014 -4.972 2.9013 -0.833477 2.90329 -1.95886 5.30331 3.92862 -2.29399 0.491965 2.55434 3.56195 0.55007 1.46192 1.93179 4.26201 0.319243 -3.82755 -0.51184 -0.287013 4.18807 2.08212 0.972763 -1.00872 0.900979 5.30683 -2.24745 -1.22798 -3.80248 -2.20927 3.25491 3.43825 2.05166 -1.16103 -1.62352 -2.67244 -2.43141 -4.72484 -4.16355 3.3839 -0.0992981 -3.3341 -4.17999 -1.44598 -1.95404 0.983117 -0.56146 1.43714 -3.32351 -1.7894 1.44644 1.9443 0.333014 0.165366 1.3416 -3.47067 -3.22837 -3.46301 -1.88368 
st	op	ed	phy
SITE: 43	44	46	0
SITE: 41	42	45	0
SITE: 41	43	46	1
SITE: 10	11	13	0
SITE: 9	12	13	1
SITE: 9	13	14	0
SITE: 8	9	14	0
SITE: 7	10	14	1
SITE: 6	7	14	1
SITE: 5	6	14	0
SITE: 4	5	14	1
SITE: 4	8	15	1
SITE: 2	3	14	1
SITE: 2	4	15	1
SITE: 1	2	15	0
SITE: 0	0	15	1
SITE: 40	41	46	1
SITE: 39	40	46	1
SITE: 37	39	45	1
SITE: 37	38	46	0
SITE: 36	37	46	1
SITE: 34	35	45	1
SITE: 34	36	46	0
SITE: 32	33	45	0
SITE: 32	34	46	1
SITE: 30	31	45	0
SITE: 30	45	46	0
SITE: 29	30	46	0
SITE: 28	29	46	1
SITE: 27	28	46	0
SITE: 32	47	48	0
SITE: 27	46	48	1
SITE: 32	49	50	1
SITE: 27	48	50	0
SITE: 27	50	51	0
SITE: 32	52	53	1
SITE: 27	51	53	0
SITE: 32	53	55	0
SITE: 27	54	55	0
SITE: 1	1	16	0
SITE: 26	27	55	1
SITE: 24	25	32	1
SITE: 24	26	55	1
SITE: 22	24	32	0
SITE: 22	32	55	0
SITE: 21	22	55	0
SITE: 20	21	55	1
SITE: 19	20	55	0
SITE: 18	19	55	0
SITE: 16	18	23	0
SITE: 16	17	55	1
SITE: 14	16	23	0
SITE: 14	15	55	1
SITE: 23	56	57	0
SITE: 14	55	57	1
SITE: 14	57	58	0
SITE: 23	59	60	0
SITE: 14	58	60	1
SITE: 14	60	61	1
SITE: 14	61	62	1
SITE: 14	62	63	1
SITE: 14	63	63	1
SITE: 14	23	23	0
WARN: Unitary gate is identity
SITE: 14	14	14	1
MPS Info: 4.47266 0.650679 0.000486542 
Writing MPS done!
