LLLHLLHLLHLHHHLHLHLHHLLLLLHHLLHHHLLLHLHHHHLHLHLHLLLLHHLLHHHLLHHH
W_LIST: 0.813157 0.995684 0.410045 1.21368 2.29185 -1.61132 1.17804 0.173094 1.59668 -2.2092 0.731843 2.152 -0.450735 -1.03615 -0.137396 0.211025 -0.00715715 -2.11995 -1.68624 1.79663 1.85683 -1.57808 0.692196 1.78253 -1.29168 -0.768148 0.426279 -1.46722 -0.385333 2.05175 1.12319 1.9428 0.028387 -1.98864 0.707834 0.367455 -0.757505 1.29638 -0.98446 1.92381 -0.747142 -1.80319 0.101659 -0.359746 1.78243 -2.1601 1.94259 -1.40671 0.931642 2.01241 0.574788 0.748832 2.19898 2.11241 -0.828929 1.70555 -1.93362 -1.03794 -1.71335 -2.19538 1.38509 1.27991 -1.87852 -2.25771 
st	op	ed	phy
SITE: 44	45	47	1
SITE: 17	19	20	0
SITE: 56	58	59	1
SITE: 55	56	59	1
SITE: 55	59	60	0
SITE: 53	55	57	1
SITE: 52	53	57	0
SITE: 52	57	60	1
SITE: 60	62	63	1
SITE: 17	20	21	0
SITE: 8	9	11	1
SITE: 49	51	52	1
SITE: 3	4	6	1
SITE: 46	47	49	1
SITE: 54	60	63	1
SITE: 52	54	63	0
SITE: 29	31	32	0
SITE: 29	30	33	0
SITE: 29	33	34	0
SITE: 29	34	35	1
SITE: 5	6	8	0
SITE: 38	39	41	0
SITE: 27	29	32	1
SITE: 17	21	22	0
SITE: 17	18	23	0
SITE: 17	23	24	1
SITE: 24	25	27	0
SITE: 48	49	52	1
SITE: 50	52	63	0
SITE: 17	24	26	0
SITE: 17	26	27	0
SITE: 41	43	44	1
SITE: 8	11	12	0
SITE: 41	44	46	1
SITE: 37	38	41	1
SITE: 36	37	41	1
SITE: 35	36	41	1
SITE: 1	3	5	0
SITE: 0	1	5	1
SITE: 16	17	27	1
SITE: 5	8	10	1
SITE: 40	41	46	1
SITE: 48	50	63	0
SITE: 46	61	63	1
SITE: 42	46	63	1
SITE: 40	42	63	0
SITE: 35	40	63	1
SITE: 32	35	63	0
SITE: 28	32	63	0
SITE: 27	28	63	0
SITE: 22	27	63	1
SITE: 16	22	63	1
SITE: 15	16	63	0
SITE: 14	15	63	0
SITE: 13	14	63	1
SITE: 12	13	63	1
SITE: 10	12	63	1
SITE: 7	10	63	1
SITE: 5	7	63	0
SITE: 2	5	63	0
SITE: 0	63	63	1
SITE: 0	0	48	1
SITE: 2	2	48	0
WARN: Unitary gate is identity
SITE: 48	48	48	1
MPS Info: 5.49015 0.99218 0.251358 
Writing MPS done!
