LHHLLHLHHHLHLLLLHHHLLHLLHLHHLHLLLHHLLHLHLLHHLHLHHHHHLHLHLLLHHHLH
W_LIST: -4.38013 3.09346 1.3994 3.89572 -0.144335 2.01914 -4.18624 -0.469829 3.67851 1.48972 0.08447 3.47231 -2.4221 -2.23898 2.62292 0.554042 1.48439 2.59801 -1.01909 3.69403 -0.977807 2.23569 3.8914 4.27648 -3.75445 4.10893 -1.56703 -3.07672 -0.492536 3.07296 -3.73704 4.53196 2.88276 3.71074 -4.19627 0.117798 1.16234 4.59027 -4.35351 3.03528 0.61127 -2.64786 -2.94111 1.92223 -4.23931 -0.923635 -2.41441 -0.710573 0.362029 4.37792 1.87467 -2.85097 -1.72838 -1.24882 2.76867 4.11729 0.854904 -3.33349 -3.03491 -4.32007 3.3016 -2.62426 3.73956 2.29327 
st	op	ed	phy
SITE: 28	30	31	0
SITE: 6	8	9	0
SITE: 9	11	12	0
SITE: 17	19	20	1
SITE: 12	14	15	1
SITE: 40	42	43	1
SITE: 17	18	21	1
SITE: 36	37	39	0
SITE: 48	49	51	0
SITE: 28	31	32	1
SITE: 23	25	26	1
SITE: 47	50	51	0
SITE: 54	55	57	0
SITE: 21	23	24	1
SITE: 26	27	29	1
SITE: 28	29	33	0
SITE: 10	13	15	0
SITE: 44	46	47	0
SITE: 20	22	24	1
SITE: 59	60	62	0
SITE: 0	0	3	0
SITE: 41	44	45	0
SITE: 28	33	34	0
SITE: 1	3	4	1
SITE: 9	12	15	0
SITE: 40	41	45	0
SITE: 20	24	26	1
SITE: 47	51	52	1
SITE: 7	9	15	0
SITE: 6	10	15	1
SITE: 45	48	52	0
SITE: 5	6	15	0
SITE: 7	16	17	0
SITE: 54	57	58	0
SITE: 43	45	52	0
SITE: 2	5	7	0
SITE: 54	58	59	0
SITE: 17	21	26	0
SITE: 17	26	28	1
SITE: 36	38	40	0
SITE: 34	36	39	1
SITE: 1	1	7	0
SITE: 2	2	15	0
SITE: 53	54	59	1
SITE: 15	17	28	0
SITE: 53	59	61	1
SITE: 7	20	28	0
SITE: 47	52	56	0
SITE: 15	32	34	1
SITE: 40	43	53	0
SITE: 34	39	40	0
SITE: 7	28	34	0
SITE: 40	53	56	1
SITE: 34	40	47	1
SITE: 35	56	61	1
SITE: 35	61	62	1
SITE: 15	34	47	1
SITE: 7	35	47	0
SITE: 4	7	47	0
SITE: 4	15	62	1
SITE: 4	62	63	1
SITE: 4	63	63	0
SITE: 4	47	47	0
WARN: Unitary gate is identity
SITE: 4	4	4	1
MPS Info: 0.759606 0.76668 0.0479613 
Writing MPS done!
