LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -4.62642 -0.691848 1.08247 0.102372 1.4816 -2.98299 -2.69465 4.12554 -3.13407 -2.85317 2.96847 2.63551 -3.68768 -0.538808 -2.70174 -4.52028 -2.61839 1.81922 1.07227 -2.92575 4.00324 1.29495 4.4159 4.47606 4.46257 -3.1444 4.47277 0.238589 -3.32946 2.4005 1.37381 -0.196885 2.0177 1.71687 -1.01056 2.68433 -0.0506457 2.85564 1.32935 3.86523 -2.22539 2.48734 3.03606 -2.65533 -1.06075 -0.152522 -3.39866 -3.51956 4.49083 2.6404 3.79867 2.36109 -2.61573 -1.33774 0.490106 0.642113 3.017 -3.55398 4.15281 2.41478 -0.254967 -0.0746926 3.69812 -3.77937 
st	op	ed	phy
SITE: 42	43	45	0
SITE: 23	24	26	1
SITE: 58	59	61	1
SITE: 25	26	28	1
SITE: 13	15	16	0
SITE: 10	12	13	1
SITE: 27	28	30	0
SITE: 54	56	57	1
SITE: 45	47	48	1
SITE: 19	20	22	1
SITE: 18	19	22	0
SITE: 25	29	30	0
SITE: 3	5	6	1
SITE: 58	60	62	1
SITE: 51	52	54	0
SITE: 9	10	13	1
SITE: 21	22	25	1
SITE: 41	42	45	0
SITE: 48	50	51	0
SITE: 11	14	16	1
SITE: 25	30	31	1
SITE: 11	16	17	0
SITE: 57	58	62	1
SITE: 27	32	33	0
SITE: 39	41	44	1
SITE: 34	35	37	1
SITE: 2	4	6	1
SITE: 13	17	21	0
SITE: 25	27	33	0
SITE: 0	0	3	0
SITE: 31	33	36	1
SITE: 13	18	23	0
SITE: 53	54	57	0
SITE: 37	39	40	1
SITE: 25	34	36	0
SITE: 25	36	37	0
SITE: 37	40	44	1
SITE: 25	37	38	1
SITE: 8	9	13	1
SITE: 48	51	53	1
SITE: 49	53	57	0
SITE: 13	23	25	0
SITE: 21	25	38	1
SITE: 13	21	38	0
SITE: 2	6	7	0
SITE: 45	46	49	0
SITE: 11	13	38	0
SITE: 38	44	48	1
SITE: 3	7	11	1
SITE: 49	57	61	0
SITE: 38	48	49	1
SITE: 8	11	38	0
SITE: 1	2	8	1
SITE: 45	49	61	1
SITE: 38	55	61	1
SITE: 3	8	38	1
SITE: 1	3	38	0
SITE: 31	38	61	1
SITE: 1	1	61	0
SITE: 31	61	62	0
SITE: 31	62	63	1
SITE: 31	63	63	0
SITE: 31	31	45	1
SITE: 45	45	45	1
MPS Info: -30.9711 0.936476 0.156877 
Writing MPS done!
