LLLHHHLLLHLLLHHLHHHHLLLHHHLHLLLHLHLLLHLHLLLLLLHHLHLLHHHHHHHHHLHH
W_LIST: -1.76934 2.73418 0.135142 -0.305465 -2.57296 -3.91846 3.18225 -3.51934 -2.66932 -2.45416 3.80424 -1.35658 0.1973 -1.33889 -1.84073 1.70529 -2.88061 1.08924 1.18457 1.28591 3.85216 -2.64824 -4.05445 -3.29315 4.43339 -0.279302 2.17875 1.41962 -1.99444 -4.41011 0.613412 -4.55037 -3.05757 3.2034 1.87617 -4.0058 1.61664 3.1237 -0.796702 1.82996 -1.43872 3.36019 -0.873197 4.43294 -3.10478 -4.35305 3.64334 -2.74592 -4.5792 -3.12077 -2.04086 -1.73635 -2.19816 0.348809 -0.630571 -1.56016 1.45131 -3.99845 -1.42259 0.890146 4.15989 -0.726254 4.26586 -0.921659 
st	op	ed	phy
SITE: 8	10	11	1
SITE: 18	20	21	1
SITE: 2	4	5	1
SITE: 44	45	47	0
SITE: 46	48	49	0
SITE: 28	29	31	0
SITE: 15	16	18	1
SITE: 36	37	39	0
SITE: 25	26	28	1
SITE: 50	52	53	1
SITE: 6	7	9	0
SITE: 25	28	30	0
SITE: 1	3	5	1
SITE: 25	27	31	0
SITE: 55	57	58	1
SITE: 0	1	5	1
SITE: 39	41	42	1
SITE: 11	13	14	1
SITE: 36	39	40	0
SITE: 53	55	56	1
SITE: 43	46	47	0
SITE: 25	31	32	1
SITE: 43	44	49	0
SITE: 8	9	12	1
SITE: 5	6	11	1
SITE: 43	49	50	1
SITE: 58	60	61	0
SITE: 36	40	42	0
SITE: 14	15	18	1
SITE: 17	18	21	0
SITE: 17	21	22	0
SITE: 51	54	56	1
SITE: 0	5	8	1
SITE: 25	32	33	0
SITE: 24	25	33	1
SITE: 17	22	23	0
SITE: 33	35	36	0
SITE: 33	36	38	1
SITE: 8	11	14	0
SITE: 8	14	17	1
SITE: 12	17	23	0
SITE: 34	42	43	0
SITE: 51	56	58	0
SITE: 53	58	61	1
SITE: 51	59	61	0
SITE: 33	34	43	1
SITE: 24	33	38	0
SITE: 51	53	62	1
SITE: 8	19	23	0
SITE: 50	51	62	0
SITE: 8	23	24	1
SITE: 8	24	30	0
SITE: 0	0	12	0
SITE: 47	50	62	0
SITE: 38	43	61	1
SITE: 2	8	30	0
SITE: 2	30	38	1
SITE: 12	47	61	1
SITE: 2	2	61	0
SITE: 12	12	62	1
SITE: 38	62	63	0
SITE: 38	63	63	1
WARN: Unitary gate is identity
SITE: 61	61	61	1
WARN: Unitary gate is identity
SITE: 38	38	38	0
MPS Info: -3.57385 0.729208 0.20201 
Writing MPS done!
