HHHLHHLHLLLLHLLHHLHLLLHHHLLHHHHHHHHLHHLHHLLHHLLHHHHHLHLHHLLLHHHH
W_LIST: 1.46212 -3.63884 0.608807 -0.101547 -0.545676 -3.45073 0.2438 0.303098 1.7583 2.00633 3.38635 0.639463 -1.74519 -0.938849 2.38877 3.2525 -2.7495 1.45423 1.12842 -0.819923 3.9277 -0.676645 -4.47927 0.591452 -0.212023 2.94815 -1.33424 -3.83089 -2.66195 3.65519 -3.66639 -2.37363 -0.519933 -2.19986 0.432806 -0.660736 0.782998 -1.67033 -4.39367 -1.81241 2.82795 2.92377 1.08143 -3.77119 2.57724 2.40722 0.122343 1.52726 4.61582 -0.240184 -3.78109 -4.34763 -2.40694 4.16554 -0.0702328 4.20098 -2.42585 0.883782 1.36511 -3.00754 -2.70754 4.25953 -0.678012 -2.35052 
st	op	ed	phy
SITE: 49	51	52	1
SITE: 55	56	58	1
SITE: 39	41	42	1
SITE: 22	23	25	0
SITE: 16	17	19	1
SITE: 38	40	42	0
SITE: 52	53	55	0
SITE: 27	29	30	0
SITE: 34	35	37	0
SITE: 47	48	50	0
SITE: 14	15	18	0
SITE: 34	37	38	1
SITE: 52	55	57	0
SITE: 36	38	42	0
SITE: 58	59	61	0
SITE: 28	30	32	1
SITE: 34	36	42	0
SITE: 5	6	8	1
SITE: 26	27	31	1
SITE: 57	58	61	1
SITE: 10	12	13	1
SITE: 57	61	62	0
SITE: 8	10	11	1
SITE: 18	20	21	1
SITE: 28	31	33	1
SITE: 50	52	57	0
SITE: 1	2	4	0
SITE: 3	5	7	1
SITE: 9	13	14	0
SITE: 50	54	60	1
SITE: 14	16	19	1
SITE: 28	33	34	1
SITE: 19	22	24	1
SITE: 18	21	24	0
SITE: 44	45	47	1
SITE: 25	28	32	1
SITE: 34	39	43	1
SITE: 3	4	8	1
SITE: 9	14	18	1
SITE: 9	18	19	0
SITE: 43	44	47	0
SITE: 7	8	11	1
SITE: 3	7	11	1
SITE: 19	25	26	1
SITE: 19	26	32	0
SITE: 11	24	32	1
SITE: 34	43	46	1
SITE: 32	34	46	0
SITE: 11	32	42	1
SITE: 47	50	57	1
SITE: 9	19	42	0
SITE: 49	60	62	1
SITE: 0	1	9	1
SITE: 3	9	42	1
SITE: 0	0	42	0
SITE: 3	3	46	0
SITE: 11	46	47	0
SITE: 11	47	49	0
SITE: 42	49	62	1
SITE: 11	42	62	1
SITE: 11	63	63	1
SITE: 11	62	62	1
SITE: 11	57	57	0
SITE: 11	11	11	0
MPS Info: 24.2295 1.28419 0.00108896 
Writing MPS done!
