HHLHLHLLLLLHLHHLHHHHHLHLHHHLHHLHLLHHLHHLHHHLHHLHLLHHLLHHHLHLLHHL
W_LIST: 0.384965 -4.62116 -2.65575 2.93715 -4.3281 2.6067 4.32995 -4.07771 0.282428 -2.58717 0.418981 -0.0258862 -1.09769 -1.0722 0.978935 -0.369902 0.313462 1.33257 1.14713 2.98869 3.90252 1.77283 -4.33767 -0.703417 4.44311 1.87233 -3.26991 -2.08072 -2.43944 0.966761 0.866879 0.00746002 1.74086 -3.50544 -2.19274 4.43758 1.06088 -0.072317 3.01865 -0.598287 4.51239 -0.0374273 0.429889 2.07018 3.7899 3.26046 4.40268 3.20953 1.55081 1.90629 -3.20101 -0.370537 3.87598 -0.213373 -0.257012 -0.826068 -4.24013 -3.8503 3.54255 4.50502 -0.418396 -3.61573 -2.13672 1.23244 
st	op	ed	phy
SITE: 3	4	6	0
SITE: 17	19	20	0
SITE: 36	38	39	0
SITE: 29	30	32	1
SITE: 27	28	31	1
SITE: 57	59	60	1
SITE: 57	58	61	0
SITE: 25	26	29	1
SITE: 7	9	10	0
SITE: 18	20	22	0
SITE: 43	44	46	0
SITE: 10	12	13	0
SITE: 5	6	8	1
SITE: 5	7	10	0
SITE: 2	3	8	0
SITE: 33	35	36	0
SITE: 25	27	31	0
SITE: 22	24	25	0
SITE: 5	8	11	1
SITE: 25	31	32	1
SITE: 22	25	29	0
SITE: 48	50	51	1
SITE: 5	10	13	1
SITE: 49	52	53	1
SITE: 54	56	57	1
SITE: 14	15	17	0
SITE: 0	1	5	1
SITE: 18	22	23	1
SITE: 5	13	14	1
SITE: 33	36	37	1
SITE: 18	21	29	1
SITE: 37	40	41	0
SITE: 34	37	41	1
SITE: 48	51	53	1
SITE: 48	49	54	1
SITE: 53	55	57	1
SITE: 34	39	42	1
SITE: 16	18	23	0
SITE: 57	61	62	1
SITE: 46	47	53	0
SITE: 2	5	14	0
SITE: 53	57	60	0
SITE: 16	17	29	0
SITE: 34	42	43	0
SITE: 53	60	62	0
SITE: 14	16	29	0
SITE: 2	14	23	0
SITE: 29	33	34	0
SITE: 11	29	32	0
SITE: 48	53	62	0
SITE: 11	32	34	1
SITE: 11	34	41	1
SITE: 0	2	23	0
SITE: 46	48	62	1
SITE: 43	46	54	1
SITE: 11	23	43	0
SITE: 41	43	54	1
SITE: 41	45	62	0
SITE: 11	41	62	0
SITE: 0	11	62	0
SITE: 0	62	63	1
SITE: 0	63	63	1
SITE: 0	54	54	1
SITE: 0	0	0	1
MPS Info: 13.7441 0.842091 0.0357376 
Writing MPS done!
