HHLHHHLHHLLLHHLHLLLHLLHLHHLHHHLHLHLHHHHLHLLHHLLLHHLHLLHHHLHLLHHH
W_LIST: -4.29803 1.24856 1.50504 -4.15983 2.42035 -2.52681 1.52989 4.21172 -0.263963 2.93735 -0.876864 0.644572 -2.00024 -2.80571 1.29114 -0.861185 2.85198 -0.249057 1.39045 -3.41938 3.57518 -3.66407 -2.49676 1.10329 -0.280118 -2.79329 -0.473631 2.03152 0.453105 3.29712 3.87935 3.00158 3.17111 -1.83797 0.955165 -3.84438 -4.64666 2.06182 -3.14114 -3.45471 -1.54984 -1.25293 1.27983 3.44808 0.914504 -4.28734 4.127 -2.88091 -1.01424 1.85042 4.34001 -4.58832 1.67407 -1.21919 -2.68515 -0.937655 0.134207 -0.15332 3.88918 -0.351681 1.38046 -3.47412 -2.45995 1.21082 
st	op	ed	phy
SITE: 21	22	24	1
SITE: 54	55	57	1
SITE: 58	60	61	1
SITE: 1	3	4	1
SITE: 38	39	41	0
SITE: 37	38	41	1
SITE: 17	19	20	1
SITE: 9	10	12	0
SITE: 13	14	16	1
SITE: 15	16	18	1
SITE: 24	25	27	1
SITE: 41	43	44	0
SITE: 52	54	56	1
SITE: 30	32	33	1
SITE: 33	35	36	1
SITE: 42	45	46	0
SITE: 17	20	21	1
SITE: 26	27	29	0
SITE: 33	36	37	1
SITE: 29	30	33	1
SITE: 2	5	6	1
SITE: 42	46	47	1
SITE: 56	58	59	0
SITE: 41	42	47	1
SITE: 13	15	18	1
SITE: 34	37	41	0
SITE: 53	57	59	1
SITE: 12	13	18	1
SITE: 8	9	12	1
SITE: 12	18	21	1
SITE: 33	34	41	1
SITE: 11	12	21	1
SITE: 8	17	21	0
SITE: 31	33	41	1
SITE: 49	51	52	1
SITE: 8	21	23	0
SITE: 6	7	11	0
SITE: 49	50	53	1
SITE: 52	53	59	0
SITE: 40	44	47	0
SITE: 8	23	24	1
SITE: 29	31	41	0
SITE: 52	56	61	1
SITE: 49	52	61	1
SITE: 41	47	49	0
SITE: 28	29	41	0
SITE: 48	49	61	0
SITE: 0	0	4	1
SITE: 48	61	62	1
SITE: 4	6	11	1
SITE: 11	24	28	1
SITE: 4	11	26	1
SITE: 8	28	40	0
SITE: 40	41	59	0
SITE: 2	4	26	0
SITE: 2	26	40	0
SITE: 40	59	62	0
SITE: 2	40	48	0
SITE: 2	8	62	1
SITE: 1	1	62	0
SITE: 2	62	63	1
SITE: 2	2	63	1
SITE: 48	63	63	0
SITE: 48	48	48	1
MPS Info: 14.1896 0.637494 0.616789 
Writing MPS done!
