LHLHLLLLHLLLHLHLLHHLHLLLHLHHLHLLLHHLLHLHHLLLHLHLHLLHLHLHLLHLHLHL
W_LIST: -4.22251 -2.35711 1.10398 1.27003 3.75975 1.66422 2.80752 -0.476595 2.08459 -1.30601 1.865 -0.178611 -3.03455 -1.02724 -3.74789 3.14482 -1.16222 -0.955059 3.23525 -0.668233 -0.70969 -4.27872 -1.8326 1.2106 -1.28516 -0.675166 -3.488 -3.69182 -2.21501 2.43879 -0.306449 -1.60495 2.14275 -3.56048 3.84764 -1.18736 3.2153 0.304016 2.36174 -2.43888 -4.07587 3.60735 -1.9169 -1.04949 3.80321 -3.26722 2.9202 3.37303 2.894 0.10491 -2.83958 0.579566 0.731005 -1.21547 4.0478 -4.10033 2.13369 -0.347344 1.63249 -2.72886 -2.02201 -0.859076 -2.32426 4.14247 
st	op	ed	phy
SITE: 53	55	56	1
SITE: 32	34	35	0
SITE: 32	33	36	1
SITE: 31	32	36	1
SITE: 43	44	46	0
SITE: 41	42	45	0
SITE: 41	45	46	0
SITE: 40	41	46	1
SITE: 38	40	43	1
SITE: 38	39	46	1
SITE: 31	36	37	1
SITE: 35	38	43	1
SITE: 31	35	43	0
SITE: 31	37	46	1
SITE: 29	31	43	0
SITE: 29	30	46	1
SITE: 28	29	46	0
SITE: 53	54	57	1
SITE: 52	53	57	1
SITE: 13	14	16	1
SITE: 11	12	15	1
SITE: 10	13	15	0
SITE: 10	15	16	1
SITE: 9	10	16	1
SITE: 8	9	16	0
SITE: 11	16	18	0
SITE: 8	11	18	0
SITE: 7	8	18	0
SITE: 6	17	18	1
SITE: 6	18	19	0
SITE: 27	28	46	0
SITE: 20	21	23	0
SITE: 7	19	22	0
SITE: 6	20	22	0
SITE: 6	22	23	0
SITE: 6	23	24	1
SITE: 7	24	26	1
SITE: 6	25	26	0
SITE: 7	27	43	1
SITE: 6	26	43	1
SITE: 6	7	46	0
SITE: 5	6	46	1
SITE: 4	5	46	1
SITE: 3	4	46	1
SITE: 56	58	59	0
SITE: 52	56	59	1
SITE: 50	51	57	0
SITE: 50	52	59	1
SITE: 49	50	59	0
SITE: 48	57	59	0
SITE: 1	2	43	1
SITE: 1	3	46	0
SITE: 0	0	46	0
SITE: 47	48	59	0
SITE: 43	47	49	1
SITE: 1	46	49	0
SITE: 1	1	59	1
SITE: 60	62	63	1
SITE: 49	60	61	1
SITE: 43	59	61	0
SITE: 43	63	63	1
SITE: 43	49	61	1
SITE: 43	61	61	0
SITE: 43	43	43	1
MPS Info: -5.69265 0.72877 0.0995849 
Writing MPS done!
