HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -0.0606452 -0.135519 0.225789 0.244097 -0.27759 -0.062599 -0.213592 0.0579542 -0.186138 -0.0535312 -0.0443109 -0.308456 -0.0916291 -0.00510538 0.158107 -0.0822772 0.0454096 -0.171016 -0.258706 0.168832 0.289732 -0.185409 -0.0523839 0.307913 0.152224 -0.286026 0.136505 -0.0868916 -0.290926 -0.153668 -0.0363015 -0.274104 0.242539 -0.214826 0.249189 -0.0835451 0.257539 -0.19385 -0.093036 0.302793 0.0849121 0.250086 0.0464875 -0.315847 0.284319 0.107719 -0.311575 -0.00619763 0.0876937 -0.0150307 0.12523 -0.158537 0.237516 -0.329402 0.0810011 0.301445 -0.326673 0.261684 0.0843976 0.288985 -0.255429 -0.033374 -0.0365689 -0.165687 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	2	4	0
SITE: 0	3	5	0
SITE: 0	0	6	0
SITE: 4	4	7	1
SITE: 5	6	8	1
SITE: 5	8	9	1
SITE: 5	9	10	0
SITE: 5	5	11	0
SITE: 7	7	12	0
SITE: 10	10	13	1
SITE: 11	11	14	1
SITE: 12	13	15	0
SITE: 12	14	16	0
SITE: 12	12	17	1
SITE: 15	15	18	1
SITE: 16	18	19	0
SITE: 16	19	20	1
SITE: 16	17	21	1
SITE: 16	16	22	0
SITE: 20	21	23	0
SITE: 20	20	24	1
SITE: 22	23	25	0
SITE: 22	22	26	1
SITE: 24	25	27	1
SITE: 24	26	28	0
SITE: 24	28	29	1
SITE: 24	29	30	1
SITE: 24	24	31	0
SITE: 27	31	32	1
SITE: 27	32	33	1
SITE: 27	33	34	1
SITE: 27	34	35	1
SITE: 27	35	36	0
SITE: 27	36	37	1
SITE: 27	37	38	1
SITE: 27	38	39	0
SITE: 27	39	40	0
SITE: 27	40	41	1
SITE: 27	41	42	0
SITE: 27	30	43	1
SITE: 27	43	44	1
SITE: 27	27	45	1
SITE: 42	42	46	0
SITE: 44	46	47	1
SITE: 44	47	48	1
SITE: 44	44	49	1
SITE: 45	49	50	1
SITE: 45	48	51	1
SITE: 45	51	52	0
SITE: 45	45	53	1
SITE: 50	52	54	1
SITE: 50	53	55	1
SITE: 50	50	56	0
SITE: 54	55	57	1
SITE: 54	56	58	1
SITE: 54	54	59	1
SITE: 57	58	60	1
SITE: 57	57	61	1
SITE: 59	60	62	1
SITE: 59	59	63	0
WARN: Unitary gate is identity
SITE: 61	61	61	0
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
MPS Info: 4.65986 2.46455 0.79548 
Writing MPS done!
