LLHHLLLHLLLLHLHLLLHHHLLLLLHLLLLHLHLHHHHLLHLHLLHHHHHHHLLLHLHHLHLH
W_LIST: 0.218709 0.543334 0.101188 0.164703 0.285954 0.187423 -0.475889 -0.614021 -0.309346 0.489188 0.343458 -0.309927 -0.187424 -0.213236 0.149702 0.260215 -0.195721 -0.197269 0.501085 0.196395 -0.118873 0.388579 -0.219165 -0.365654 0.462043 -0.560019 -0.0341104 0.18091 -0.243082 0.549436 0.559441 -0.552928 -0.0327988 0.222562 -0.5291 -0.654747 0.608162 -0.594677 -0.45057 0.144125 0.0944438 0.611661 -0.56902 -0.31801 -0.225044 -0.135468 -0.376206 -0.0910797 0.45882 -0.391989 -0.186352 0.458178 0.140994 0.594166 0.537624 -0.120948 -0.445648 0.575581 -0.145993 0.136086 -0.655564 0.482915 0.345929 -0.486214 
st	op	ed	phy
SITE: 34	36	37	0
SITE: 33	34	37	0
SITE: 32	33	37	0
SITE: 31	35	37	0
SITE: 30	31	37	1
SITE: 59	60	62	0
SITE: 58	61	62	0
SITE: 58	59	63	0
SITE: 56	57	62	1
SITE: 56	62	63	1
SITE: 55	56	63	1
SITE: 54	58	63	1
SITE: 53	55	63	0
SITE: 52	54	63	1
SITE: 51	52	63	1
SITE: 50	51	63	0
SITE: 49	53	63	1
SITE: 48	49	63	1
SITE: 47	48	63	0
SITE: 46	50	63	1
SITE: 45	46	63	1
SITE: 44	45	63	0
SITE: 43	47	63	0
SITE: 41	42	44	0
SITE: 41	44	63	0
SITE: 40	41	63	0
SITE: 39	40	63	1
SITE: 38	39	63	0
SITE: 37	43	63	0
SITE: 32	38	63	0
SITE: 30	37	63	1
SITE: 29	30	63	1
SITE: 28	29	63	1
SITE: 27	28	63	0
SITE: 26	27	63	1
SITE: 24	25	32	0
SITE: 24	26	63	1
SITE: 23	24	63	1
SITE: 22	23	63	0
SITE: 21	22	63	1
SITE: 20	32	63	1
SITE: 19	20	63	1
SITE: 18	21	63	0
SITE: 17	18	63	0
SITE: 16	19	63	0
SITE: 15	16	63	0
SITE: 14	17	63	1
SITE: 13	15	63	1
SITE: 10	11	13	0
SITE: 10	13	14	0
SITE: 10	14	63	1
SITE: 9	10	63	1
SITE: 8	9	63	1
SITE: 7	8	63	0
SITE: 6	12	63	0
SITE: 4	6	7	0
SITE: 4	5	63	1
SITE: 3	4	63	0
SITE: 2	3	63	0
SITE: 1	7	63	0
SITE: 0	1	63	1
SITE: 0	63	63	1
SITE: 0	0	2	0
SITE: 2	2	2	0
MPS Info: -3.79857 2.33521 0.898963 
Writing MPS done!
