HLHHLHHHHLLLLHLHLLHLHLHHHLHHHHLHLHHLHLHLHLLHHLLHHLHHLHHLLLLHLLLL
W_LIST: -0.514314 0.302436 0.600711 -0.594959 0.38231 -0.636555 -0.449952 0.541711 0.323525 0.0414551 -0.343146 -0.452002 0.646257 0.0228398 0.00564623 0.0732738 0.321651 -0.641877 -0.192051 0.0536841 -0.0742949 -0.647929 0.190134 -0.053236 -0.519346 -0.635407 -0.567225 0.38243 -0.637 -0.630998 -0.206192 -0.148371 -0.0752687 -0.106059 -0.500869 0.219272 -0.543795 0.536227 0.286753 -0.0253391 -0.247672 0.574116 -0.0755375 -0.0995032 0.268076 0.333957 0.625952 -0.429354 -0.054939 0.427927 0.106685 0.0171865 -0.422218 0.426526 -0.451704 0.198864 -0.533669 -0.283271 0.61911 0.0359505 -0.0882314 -0.0948327 0.28841 0.430576 
st	op	ed	phy
SITE: 1	3	4	1
SITE: 1	4	5	1
SITE: 2	5	7	1
SITE: 1	6	7	1
SITE: 0	1	7	1
SITE: 0	0	8	1
SITE: 2	8	9	0
SITE: 2	2	10	1
SITE: 9	11	12	0
SITE: 7	9	12	1
SITE: 7	12	13	1
SITE: 7	10	14	0
SITE: 7	13	15	1
SITE: 14	16	17	1
SITE: 14	17	18	0
SITE: 7	7	18	1
SITE: 14	18	19	0
SITE: 14	14	20	0
SITE: 19	21	22	0
SITE: 19	22	23	0
SITE: 19	20	24	0
SITE: 15	19	24	1
SITE: 15	24	25	1
SITE: 15	25	26	0
SITE: 23	27	28	0
SITE: 15	23	28	1
SITE: 15	15	29	1
SITE: 26	29	30	1
SITE: 28	30	32	0
SITE: 26	31	32	0
SITE: 26	32	33	1
SITE: 26	26	34	0
SITE: 33	34	36	1
SITE: 28	28	36	0
SITE: 33	36	37	1
SITE: 33	37	38	1
SITE: 33	35	39	0
SITE: 38	40	41	1
SITE: 33	38	41	1
SITE: 33	41	42	1
SITE: 33	42	43	0
SITE: 33	43	44	0
SITE: 33	39	45	1
SITE: 33	45	46	1
SITE: 33	44	47	1
SITE: 33	47	48	1
SITE: 33	48	49	1
SITE: 33	49	50	1
SITE: 33	50	51	1
SITE: 33	33	52	1
SITE: 46	52	53	0
SITE: 46	53	54	0
SITE: 46	54	55	1
SITE: 46	51	56	0
SITE: 46	56	57	0
SITE: 55	58	59	1
SITE: 46	55	59	1
SITE: 46	59	60	1
SITE: 57	60	62	0
SITE: 46	57	62	0
SITE: 46	61	63	1
SITE: 46	62	63	0
SITE: 46	63	63	1
SITE: 46	46	46	1
MPS Info: 0.234692 2.57656 1.01602 
Writing MPS done!
