HHHHLLLHLHHHHLHHHHHHLLLHLLHLHLHLHLLLLHHLLLHHHLLHHLLHHLLHHHHLHLHL
W_LIST: -0.262221 0.648539 0.00417827 -0.222348 0.592351 0.0888726 -0.358877 0.158501 0.180317 -0.552615 -0.645048 0.20836 -0.0318045 -0.109363 -0.0720825 0.441961 -0.601677 0.557504 -0.173495 -0.130398 -0.0992588 0.460515 0.330526 -0.0169903 0.135832 -0.38199 0.153719 -0.522421 -0.416406 -0.656355 0.328163 -0.427723 -0.473886 -0.0804309 -0.463878 -0.00617863 -0.268299 -0.51948 -0.284548 -0.141639 0.102313 0.278341 0.598512 0.411733 0.150328 -0.140121 -0.410457 -0.0815202 -0.453634 -0.084026 -0.638216 0.000141914 0.526781 0.0452045 -0.63688 0.494969 0.307623 0.303286 0.137852 -0.435974 -0.458738 0.0175059 0.162221 0.0227733 
st	op	ed	phy
SITE: 14	16	17	1
SITE: 15	17	19	0
SITE: 14	18	19	0
SITE: 15	20	21	0
SITE: 14	15	21	0
SITE: 14	21	22	1
SITE: 28	29	31	0
SITE: 28	30	32	0
SITE: 26	27	31	0
SITE: 26	28	32	1
SITE: 25	26	32	0
SITE: 24	25	32	0
SITE: 23	24	32	1
SITE: 23	32	33	1
SITE: 22	31	33	0
SITE: 19	23	33	1
SITE: 14	19	33	1
SITE: 22	34	35	0
SITE: 14	33	35	1
SITE: 14	35	36	1
SITE: 13	22	36	1
SITE: 13	36	37	0
SITE: 13	37	38	0
SITE: 14	38	40	1
SITE: 13	39	40	0
SITE: 13	40	41	1
SITE: 13	41	42	0
SITE: 12	14	42	0
SITE: 12	42	43	0
SITE: 12	43	44	0
SITE: 12	44	45	0
SITE: 12	45	46	1
SITE: 12	46	47	0
SITE: 12	47	48	0
SITE: 12	48	49	1
SITE: 12	49	50	1
SITE: 12	50	51	0
SITE: 12	51	52	0
SITE: 12	52	53	0
SITE: 12	53	54	1
SITE: 12	54	55	0
SITE: 12	55	56	0
SITE: 12	56	57	0
SITE: 12	57	58	0
SITE: 12	58	59	0
SITE: 12	59	60	1
SITE: 12	60	61	1
SITE: 12	61	62	0
SITE: 12	62	63	0
SITE: 11	12	63	1
SITE: 8	9	11	1
SITE: 8	10	13	1
SITE: 8	13	63	0
SITE: 6	7	11	0
SITE: 5	6	11	0
SITE: 5	11	63	0
SITE: 3	4	8	1
SITE: 3	5	63	1
SITE: 2	3	63	1
SITE: 1	2	63	1
SITE: 0	1	63	0
SITE: 0	63	63	1
SITE: 0	0	8	1
SITE: 8	8	8	1
MPS Info: 3.10792 3.18013 1.79107 
Writing MPS done!
