HLHHLHHLLLLHLLLHHHHHLLHLLHHHLHHHHLHLLHLHLLHLHLHHHHHHLLLHLHHHHLLL
W_LIST: -0.204597 2.08421 -2.89655 -1.75906 -1.30602 0.481104 -0.257026 1.93699 1.7829 -2.00805 -2.44766 -2.58997 1.95859 -0.0034897 1.89114 0.418036 2.42688 1.48447 0.642101 0.308888 2.64203 0.526009 2.4782 0.21601 2.88542 0.746054 1.86403 1.64672 -2.7164 2.46839 1.21078 -0.258302 1.47717 -1.53271 0.11049 0.599411 -0.748179 -2.27665 -0.231723 -0.638149 0.229725 -2.77332 -2.36766 1.24839 2.19438 -2.29539 -1.21029 -0.597846 -1.2162 2.17243 0.951733 -2.72143 0.136834 -1.58505 0.796496 1.35856 0.614242 -2.09721 -2.93364 0.208927 -0.0589303 2.23155 0.137098 0.34044 
st	op	ed	phy
SITE: 48	49	51	0
SITE: 48	51	52	1
SITE: 50	53	54	0
SITE: 48	50	54	0
SITE: 27	28	30	0
SITE: 27	29	31	0
SITE: 30	32	33	0
SITE: 30	33	34	0
SITE: 27	30	34	0
SITE: 11	12	14	1
SITE: 11	14	15	1
SITE: 11	13	16	0
SITE: 11	16	17	0
SITE: 42	44	45	0
SITE: 40	41	43	0
SITE: 40	42	45	1
SITE: 39	40	45	1
SITE: 37	39	43	1
SITE: 37	43	45	1
SITE: 37	45	46	0
SITE: 36	37	46	1
SITE: 35	36	46	0
SITE: 31	35	38	1
SITE: 31	38	46	0
SITE: 27	31	46	0
SITE: 10	11	17	1
SITE: 8	10	15	0
SITE: 8	9	17	0
SITE: 0	2	3	1
SITE: 0	3	4	1
SITE: 0	1	5	1
SITE: 0	4	6	0
SITE: 0	5	7	0
SITE: 6	8	15	1
SITE: 6	7	17	1
SITE: 0	0	17	1
SITE: 6	17	18	0
SITE: 15	18	20	0
SITE: 6	6	20	1
SITE: 58	59	61	0
SITE: 56	58	60	1
SITE: 56	57	61	1
SITE: 55	60	61	0
SITE: 55	61	62	1
SITE: 55	62	63	0
SITE: 15	20	21	1
SITE: 15	21	22	0
SITE: 15	22	23	0
SITE: 15	23	24	1
SITE: 15	24	25	1
SITE: 15	19	26	0
SITE: 25	27	34	0
SITE: 25	26	46	0
SITE: 15	25	46	0
SITE: 54	55	63	0
SITE: 48	54	56	1
SITE: 48	56	63	1
SITE: 47	48	63	1
SITE: 34	46	52	1
SITE: 15	47	52	1
SITE: 15	63	63	1
SITE: 15	52	52	1
SITE: 15	15	34	0
WARN: Unitary gate is identity
SITE: 34	34	34	0
MPS Info: 4.54678 0.995937 0.00165823 
Writing MPS done!
