LLLHHHLLLHLLLHHLHHHHLLLHHHLHLLLHLHLLLHLHLLLLLLHHLHLLHHHHHHHHHLHH
W_LIST: -1.13906 1.7602 0.0870014 -0.196651 -1.65641 -2.52261 2.04866 -2.26567 -1.71845 -1.57993 2.44908 -0.873338 0.127017 -0.861946 -1.18502 1.09782 -1.85447 0.701229 0.762597 0.827838 2.47993 -1.70487 -2.61016 -2.12006 2.85411 -0.179808 1.40263 0.91392 -1.28397 -2.83912 0.3949 -2.92942 -1.96839 2.06227 1.20783 -2.57884 1.04076 2.01097 -0.512898 1.17808 -0.926217 2.16321 -0.562144 2.85382 -1.99878 -2.80239 2.3455 -1.76776 -2.94798 -2.00908 -1.31386 -1.11782 -1.41512 0.224555 -0.405947 -1.00439 0.934317 -2.57411 -0.915829 0.573055 2.67804 -0.467545 2.74626 -0.593343 
st	op	ed	phy
SITE: 41	43	44	1
SITE: 39	41	42	1
SITE: 39	42	44	0
SITE: 38	40	44	0
SITE: 23	24	26	0
SITE: 35	37	38	0
SITE: 35	36	39	1
SITE: 35	39	44	0
SITE: 34	35	44	0
SITE: 27	29	30	0
SITE: 27	30	31	1
SITE: 28	31	33	1
SITE: 27	32	33	0
SITE: 28	33	38	0
SITE: 27	34	38	1
SITE: 27	28	44	0
SITE: 59	60	62	0
SITE: 59	62	63	0
SITE: 58	59	63	0
SITE: 56	57	61	1
SITE: 56	58	63	1
SITE: 55	56	63	0
SITE: 22	23	26	1
SITE: 20	22	25	0
SITE: 20	21	26	0
SITE: 19	20	26	1
SITE: 45	46	48	0
SITE: 38	44	47	0
SITE: 27	45	47	0
SITE: 27	47	48	1
SITE: 27	48	49	0
SITE: 25	26	38	1
SITE: 25	27	49	0
SITE: 19	25	49	1
SITE: 18	19	49	1
SITE: 16	17	38	0
SITE: 16	18	49	0
SITE: 15	16	49	1
SITE: 14	15	49	1
SITE: 13	14	49	1
SITE: 12	13	49	1
SITE: 10	11	38	0
SITE: 10	12	49	1
SITE: 9	10	49	1
SITE: 8	9	49	1
SITE: 6	7	38	0
SITE: 6	8	49	0
SITE: 5	6	49	1
SITE: 4	5	49	1
SITE: 3	4	49	1
SITE: 1	3	38	1
SITE: 1	2	49	0
SITE: 0	1	49	1
SITE: 54	55	63	1
SITE: 52	54	61	1
SITE: 52	61	63	1
SITE: 51	52	63	1
SITE: 50	51	63	0
SITE: 38	49	53	1
SITE: 0	0	53	0
SITE: 38	50	63	0
SITE: 38	53	63	1
SITE: 38	63	63	1
WARN: Unitary gate is identity
SITE: 38	38	38	1
MPS Info: -3.09501 0.85738 0.249467 
Writing MPS done!
