HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 2.38102 -2.2655 -1.33676 2.83617 0.16987 -0.947334 -1.42427 2.84953 0.494152 2.13796 -0.618177 -0.552086 -1.68562 -0.797562 2.4957 -0.153161 1.16663 -0.740028 2.25356 1.98892 -0.507912 -1.38756 -1.17853 0.00514831 2.10646 -1.16037 2.33723 -1.43112 -1.3914 -0.0410612 2.70609 0.420913 2.94003 2.69265 0.975533 2.45953 2.40659 1.2394 0.40819 -0.908134 -1.73952 0.592971 -1.74756 -2.96659 -2.5843 -1.71437 -1.22119 -2.58002 0.0319038 1.45453 -1.59394 2.96191 -1.44873 2.33884 2.68424 -0.0771723 0.310311 2.71166 2.53284 2.94575 0.0727678 0.334887 -2.54943 -0.823309 
st	op	ed	phy
SITE: 49	51	52	0
SITE: 49	50	53	1
SITE: 47	49	52	0
SITE: 47	52	53	0
SITE: 46	47	53	0
SITE: 45	48	53	0
SITE: 23	24	26	0
SITE: 23	26	27	1
SITE: 22	25	27	0
SITE: 6	7	9	1
SITE: 6	9	10	0
SITE: 0	0	3	0
SITE: 1	3	4	0
SITE: 2	5	6	1
SITE: 1	1	6	1
SITE: 2	6	8	0
SITE: 2	2	10	1
SITE: 44	45	53	1
SITE: 46	53	55	1
SITE: 44	54	55	0
SITE: 46	55	57	1
SITE: 44	46	57	0
SITE: 22	27	28	0
SITE: 23	28	30	0
SITE: 22	29	30	0
SITE: 22	30	31	1
SITE: 22	23	32	0
SITE: 21	22	32	1
SITE: 19	21	31	1
SITE: 19	20	32	1
SITE: 17	18	31	1
SITE: 17	19	32	1
SITE: 16	17	32	0
SITE: 15	16	32	1
SITE: 14	15	32	1
SITE: 13	14	32	1
SITE: 31	32	34	0
SITE: 13	33	34	1
SITE: 13	31	35	0
SITE: 44	57	58	0
SITE: 56	59	60	1
SITE: 44	58	60	1
SITE: 56	60	62	0
SITE: 44	61	62	1
SITE: 44	62	63	0
SITE: 13	35	36	0
SITE: 13	36	37	1
SITE: 13	34	38	1
SITE: 13	37	39	1
SITE: 40	42	43	1
SITE: 41	43	56	0
SITE: 41	44	63	1
SITE: 40	56	63	0
SITE: 38	40	41	0
SITE: 38	39	63	0
SITE: 13	41	63	0
SITE: 12	13	63	1
SITE: 11	12	63	0
SITE: 8	11	38	0
SITE: 8	10	63	1
SITE: 4	4	63	1
WARN: Unitary gate is identity
SITE: 38	38	38	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 8	8	8	0
MPS Info: -9.06056 1.05263 0.0384452 
Writing MPS done!
